,0,1,2,3,4,cluster
0,0.0075,0.0086,0.0064,0.0051,0.0068,1
0,0.0064,0.0051,0.0068,0.0047,0.0058,1
0,0.0068,0.0047,0.0058,0.0042,0.005,1
0,0.0058,0.0042,0.005,0.0034,0.0117,1
0,0.005,0.0034,0.0117,0.0084,0.0096,1
0,0.0117,0.0084,0.0096,0.0102,0.022,1
0,0.0096,0.0102,0.022,0.0055,0.0237,2
0,0.022,0.0055,0.0237,0.0077,0.0066,2
0,0.0237,0.0077,0.0066,0.0093,0.0145,2
0,0.0066,0.0093,0.0145,0.0109,0.0418,2
0,0.0145,0.0109,0.0418,0.0381,0.0307,2
0,0.0418,0.0381,0.0307,0.0172,0.0123,2
0,0.0307,0.0172,0.0123,0.0085,0.0142,2
0,0.0123,0.0085,0.0142,0.0099,0.0129,1
0,0.0142,0.0099,0.0129,0.008,0.0086,1
0,0.0129,0.008,0.0086,0.004,0.0031,1
0,0.0086,0.004,0.0031,0.0029,0.003,1
0,0.0031,0.0029,0.003,0.0037,0.0042,1
0,0.003,0.0037,0.0042,0.0059,0.0042,1
0,0.0042,0.0059,0.0042,0.0038,0.0072,1
0,0.0042,0.0038,0.0072,0.0073,0.0093,1
0,0.0072,0.0073,0.0093,0.0064,0.0123,1
0,0.0093,0.0064,0.0123,0.0166,0.0109,1
0,0.0123,0.0166,0.0109,0.0057,0.0108,1
0,0.0109,0.0057,0.0108,0.0037,0.0034,1
0,0.0108,0.0037,0.0034,0.006,0.0077,1
0,0.0034,0.006,0.0077,0.0044,0.0056,1
0,0.0077,0.0044,0.0056,0.0051,0.0047,1
0,0.0056,0.0051,0.0047,0.0082,0.0113,1
0,0.0047,0.0082,0.0113,0.0094,0.0077,1
0,0.0113,0.0094,0.0077,0.0051,0.0085,1
0,0.0077,0.0051,0.0085,0.0084,0.0086,1
0,0.0085,0.0084,0.0086,0.0143,0.0134,1
0,0.0086,0.0143,0.0134,0.0134,0.013,1
0,0.0134,0.0134,0.013,0.022,0.0279,1
0,0.013,0.022,0.0279,0.0224,0.0194,1
0,0.0279,0.0224,0.0194,0.0212,0.0194,1
0,0.0194,0.0212,0.0194,0.0198,0.0131,1
0,0.0194,0.0198,0.0131,0.0183,0.0333,2
0,0.0131,0.0183,0.0333,0.015,0.0051,2
0,0.0333,0.015,0.0051,0.003,0.0039,2
0,0.0051,0.003,0.0039,0.0132,0.0156,1
0,0.0039,0.0132,0.0156,0.0415,0.0059,2
0,0.0156,0.0415,0.0059,0.0088,0.009,2
0,0.0059,0.0088,0.009,0.0062,0.0074,1
0,0.009,0.0062,0.0074,0.0072,0.0509,2
0,0.0074,0.0072,0.0509,0.0352,0.0089,2
0,0.0509,0.0352,0.0089,0.0105,0.0095,2
0,0.0089,0.0105,0.0095,0.0106,0.0129,1
0,0.0095,0.0106,0.0129,0.0065,0.0103,1
0,0.0129,0.0065,0.0103,0.019,0.0099,1
0,0.0103,0.019,0.0099,0.006,0.0154,1
0,0.0099,0.006,0.0154,0.0175,0.0407,2
0,0.0154,0.0175,0.0407,0.1093,0.2299,3
0,0.0407,0.1093,0.2299,0.2425,0.0265,3
0,0.2299,0.2425,0.0265,0.0186,0.0159,4
0,0.0265,0.0186,0.0159,0.0569,0.0356,2
0,0.0159,0.0569,0.0356,0.0527,0.1019,3
0,0.0356,0.0527,0.1019,0.0951,0.0319,3
0,0.1019,0.0951,0.0319,0.0489,0.0474,4
0,0.0319,0.0489,0.0474,0.0266,0.0274,2
0,0.0474,0.0266,0.0274,0.0249,0.013,2
0,0.0274,0.0249,0.013,0.0201,0.0257,2
0,0.013,0.0201,0.0257,0.0136,0.024,2
0,0.0257,0.0136,0.024,0.035,0.0546,2
0,0.024,0.035,0.0546,0.2798,0.3469,3
0,0.0546,0.2798,0.3469,0.4825,0.1473,3
0,0.3469,0.4825,0.1473,0.1629,0.1244,3
0,0.1473,0.1629,0.1244,0.0953,0.036,3
0,0.1244,0.0953,0.036,0.0338,0.0282,4
0,0.036,0.0338,0.0282,0.0239,0.0214,2
0,0.0282,0.0239,0.0214,0.0214,0.0141,1
0,0.0214,0.0214,0.0141,0.0152,0.044,2
0,0.0141,0.0152,0.044,0.1852,0.1598,3
0,0.044,0.1852,0.1598,0.2974,0.0954,3
0,0.1598,0.2974,0.0954,0.1389,0.2509,3
0,0.0954,0.1389,0.2509,0.419,0.0586,3
0,0.2509,0.419,0.0586,0.0155,0.1018,3
0,0.0586,0.0155,0.1018,0.0049,0.003,3
0,0.1018,0.0049,0.003,0.0027,0.0236,4
0,0.003,0.0027,0.0236,0.0137,0.0188,2
0,0.0236,0.0137,0.0188,0.0157,0.0238,1
0,0.0188,0.0157,0.0238,0.0501,0.0317,2
0,0.0238,0.0501,0.0317,0.0366,0.05,2
0,0.0317,0.0366,0.05,0.026,0.03,2
0,0.05,0.026,0.03,0.0236,0.0123,2
0,0.03,0.0236,0.0123,0.0107,0.0111,2
0,0.0123,0.0107,0.0111,0.0087,0.013,1
0,0.0111,0.0087,0.013,0.0184,0.0164,1
0,0.013,0.0184,0.0164,0.0104,0.0136,1
0,0.0164,0.0104,0.0136,0.0166,0.0249,1
0,0.0136,0.0166,0.0249,0.0229,0.0137,1
0,0.0249,0.0229,0.0137,0.0185,0.0183,1
0,0.0137,0.0185,0.0183,0.0138,0.0177,1
0,0.0183,0.0138,0.0177,0.0124,0.0203,1
0,0.0177,0.0124,0.0203,0.0145,0.0504,2
0,0.0203,0.0145,0.0504,0.033,0.0615,2
0,0.0504,0.033,0.0615,0.0849,0.0372,3
0,0.0615,0.0849,0.0372,0.2057,0.1204,3
0,0.0372,0.2057,0.1204,0.1018,0.1802,3
0,0.1204,0.1018,0.1802,0.2683,0.3063,3
0,0.1802,0.2683,0.3063,0.0275,0.0171,3
0,0.3063,0.0275,0.0171,0.0311,0.0388,4
0,0.0171,0.0311,0.0388,0.0077,0.0117,2
0,0.0388,0.0077,0.0117,0.0145,0.0087,2
0,0.0117,0.0145,0.0087,0.008,0.0108,1
0,0.0087,0.008,0.0108,0.0043,0.0048,1
0,0.0108,0.0043,0.0048,0.0098,0.0099,1
0,0.0048,0.0098,0.0099,0.0111,0.0068,1
0,0.0099,0.0111,0.0068,0.0077,0.0158,1
0,0.0068,0.0077,0.0158,0.0097,0.0114,1
0,0.0158,0.0097,0.0114,0.0135,0.011,1
0,0.0114,0.0135,0.011,0.0113,0.0064,1
0,0.011,0.0113,0.0064,0.0087,0.011,1
0,0.0064,0.0087,0.011,0.0058,0.0107,1
0,0.011,0.0058,0.0107,0.0044,0.0045,1
0,0.0107,0.0044,0.0045,0.004,0.0044,1
0,0.0045,0.004,0.0044,0.0043,0.0041,1
0,0.0044,0.0043,0.0041,0.0039,0.0061,1
0,0.0041,0.0039,0.0061,0.0038,0.0035,1
0,0.0061,0.0038,0.0035,0.0073,0.0171,1
0,0.0035,0.0073,0.0171,0.0219,0.0297,2
0,0.0171,0.0219,0.0297,0.0293,0.0306,2
0,0.0297,0.0293,0.0306,0.0262,0.0238,1
0,0.0306,0.0262,0.0238,0.0232,0.022,1
0,0.0238,0.0232,0.022,0.0185,0.0276,1
0,0.022,0.0185,0.0276,0.018,0.0127,2
0,0.0276,0.018,0.0127,0.0116,0.0429,2
0,0.0127,0.0116,0.0429,0.1587,0.1277,3
0,0.0429,0.1587,0.1277,0.0481,0.1326,3
0,0.1277,0.0481,0.1326,0.2219,0.0543,3
0,0.1326,0.2219,0.0543,0.0954,0.1688,3
0,0.0543,0.0954,0.1688,0.3078,0.2159,3
0,0.1688,0.3078,0.2159,0.1437,0.196,3
0,0.2159,0.1437,0.196,0.1448,0.0793,3
0,0.196,0.1448,0.0793,0.2037,0.2186,3
0,0.0793,0.2037,0.2186,0.182,0.246,3
0,0.2186,0.182,0.246,0.3289,0.2879,3
0,0.246,0.3289,0.2879,0.2119,0.0489,3
0,0.2879,0.2119,0.0489,0.0262,0.0247,4
0,0.0489,0.0262,0.0247,0.0175,0.011,2
0,0.0247,0.0175,0.011,0.0121,0.0105,1
0,0.011,0.0121,0.0105,0.0159,0.0185,1
0,0.0105,0.0159,0.0185,0.0198,0.0283,1
0,0.0185,0.0198,0.0283,0.0294,0.0238,1
0,0.0283,0.0294,0.0238,0.0325,0.0396,2
0,0.0238,0.0325,0.0396,0.044,0.4098,3
0,0.0396,0.044,0.4098,0.2651,0.227,3
0,0.4098,0.2651,0.227,0.0536,0.031,3
0,0.227,0.0536,0.031,0.0287,0.0266,4
0,0.031,0.0287,0.0266,0.0215,0.0191,1
0,0.0266,0.0215,0.0191,0.0332,0.0229,2
0,0.0191,0.0332,0.0229,0.0166,0.0197,2
0,0.0229,0.0166,0.0197,0.0189,0.0257,1
0,0.0197,0.0189,0.0257,0.0174,0.0177,1
0,0.0257,0.0174,0.0177,0.0246,0.0211,1
0,0.0177,0.0246,0.0211,0.0181,0.015,1
0,0.0211,0.0181,0.015,0.0247,0.0102,2
0,0.015,0.0247,0.0102,0.0098,0.01,2
0,0.0102,0.0098,0.01,0.013,0.0145,1
0,0.01,0.013,0.0145,0.0104,0.0121,1
0,0.0145,0.0104,0.0121,0.0072,0.014,1
0,0.0121,0.0072,0.014,0.0201,0.0171,1
0,0.014,0.0201,0.0171,0.0098,0.0092,1
0,0.0171,0.0098,0.0092,0.0186,0.0107,1
0,0.0092,0.0186,0.0107,0.0078,0.0057,1
0,0.0107,0.0078,0.0057,0.0135,0.0104,1
0,0.0057,0.0135,0.0104,0.0052,0.0117,1
0,0.0104,0.0052,0.0117,0.0139,0.015,1
0,0.0117,0.0139,0.015,0.0123,0.0109,1
0,0.015,0.0123,0.0109,0.0151,0.0246,1
0,0.0109,0.0151,0.0246,0.0245,0.0208,1
0,0.0246,0.0245,0.0208,0.0195,0.0212,1
0,0.0208,0.0195,0.0212,0.1707,0.1489,3
0,0.0212,0.1707,0.1489,0.0686,0.0523,3
0,0.1489,0.0686,0.0523,0.0758,0.1087,3
0,0.0523,0.0758,0.1087,0.0419,0.0243,4
0,0.1087,0.0419,0.0243,0.0233,0.0191,4
0,0.0243,0.0233,0.0191,0.0131,0.0139,1
0,0.0191,0.0131,0.0139,0.0237,0.0745,2
0,0.0139,0.0237,0.0745,0.1768,0.1023,3
0,0.0745,0.1768,0.1023,0.0517,0.0243,3
0,0.1023,0.0517,0.0243,0.0201,0.0442,4
0,0.0243,0.0201,0.0442,0.1617,0.2135,3
0,0.0442,0.1617,0.2135,0.1044,0.165,3
0,0.2135,0.1044,0.165,0.0331,0.0185,3
0,0.165,0.0331,0.0185,0.0096,0.0047,4
0,0.0185,0.0096,0.0047,0.0063,0.0114,1
0,0.0047,0.0063,0.0114,0.0194,0.0179,1
0,0.0114,0.0194,0.0179,0.012,0.0064,1
0,0.0179,0.012,0.0064,0.0072,0.0141,1
0,0.0064,0.0072,0.0141,0.0122,0.0127,1
0,0.0141,0.0122,0.0127,0.0138,0.0181,1
0,0.0127,0.0138,0.0181,0.0185,0.0181,1
0,0.0181,0.0185,0.0181,0.0128,0.013,1
0,0.0181,0.0128,0.013,0.0152,0.0126,1
0,0.013,0.0152,0.0126,0.0167,0.0122,1
0,0.0126,0.0167,0.0122,0.0092,0.0151,1
0,0.0122,0.0092,0.0151,0.0127,0.0116,1
0,0.0151,0.0127,0.0116,0.0076,0.021,1
0,0.0116,0.0076,0.021,0.0264,0.1199,3
0,0.021,0.0264,0.1199,0.1527,0.1525,3
0,0.1199,0.1527,0.1525,0.0325,0.0352,3
0,0.1525,0.0325,0.0352,0.0256,0.0235,4
0,0.0352,0.0256,0.0235,0.0215,0.0217,1
0,0.0235,0.0215,0.0217,0.0437,0.1597,3
0,0.0217,0.0437,0.1597,0.2121,0.0861,3
0,0.1597,0.2121,0.0861,0.1228,0.1809,3
0,0.0861,0.1228,0.1809,0.2825,0.3418,3
0,0.1809,0.2825,0.3418,0.1291,0.0084,3
0,0.3418,0.1291,0.0084,0.0099,0.0103,4
0,0.0084,0.0099,0.0103,0.0222,0.0438,2
0,0.0103,0.0222,0.0438,0.0216,0.0101,2
0,0.0438,0.0216,0.0101,0.0098,0.0088,2
0,0.0101,0.0098,0.0088,0.0079,0.0079,1
0,0.0088,0.0079,0.0079,0.0082,0.0065,1
0,0.0079,0.0082,0.0065,0.0054,0.0069,1
0,0.0065,0.0054,0.0069,0.0072,0.0046,1
0,0.0069,0.0072,0.0046,0.004,0.0041,1
0,0.0046,0.004,0.0041,0.0056,0.0094,1
0,0.0041,0.0056,0.0094,0.0101,0.0067,1
0,0.0094,0.0101,0.0067,0.0098,0.0059,1
0,0.0067,0.0098,0.0059,0.0084,0.004,1
0,0.0059,0.0084,0.004,0.0033,0.0034,1
0,0.004,0.0033,0.0034,0.0032,0.0031,1
0,0.0034,0.0032,0.0031,0.0035,0.0032,1
0,0.0031,0.0035,0.0032,0.0033,0.003,1
0,0.0032,0.0033,0.003,0.0036,0.0073,1
0,0.003,0.0036,0.0073,0.0114,0.0087,1
0,0.0073,0.0114,0.0087,0.0091,0.0054,1
0,0.0087,0.0091,0.0054,0.0042,0.0033,1
0,0.0054,0.0042,0.0033,0.0033,0.003,1
0,0.0033,0.0033,0.003,0.0032,0.0031,1
0,0.003,0.0032,0.0031,0.0032,0.0032,1
0,0.0031,0.0032,0.0032,0.0033,0.0059,1
0,0.0032,0.0033,0.0059,0.0114,0.0116,1
0,0.0059,0.0114,0.0116,0.0107,0.0111,1
0,0.0116,0.0107,0.0111,0.0147,0.0241,1
0,0.0111,0.0147,0.0241,0.0218,0.0103,2
0,0.0241,0.0218,0.0103,0.0058,0.0058,1
0,0.0103,0.0058,0.0058,0.0113,0.0128,1
0,0.0058,0.0113,0.0128,0.0179,0.0064,1
0,0.0128,0.0179,0.0064,0.0044,0.0032,1
0,0.0064,0.0044,0.0032,0.0031,0.0039,1
0,0.0032,0.0031,0.0039,0.0096,0.0054,1
0,0.0039,0.0096,0.0054,0.0029,0.0052,1
0,0.0054,0.0029,0.0052,0.0059,0.0117,1
0,0.0052,0.0059,0.0117,0.0083,0.0094,1
0,0.0117,0.0083,0.0094,0.0075,0.0057,1
0,0.0094,0.0075,0.0057,0.003,0.0111,1
0,0.0057,0.003,0.0111,0.0074,0.0058,1
0,0.0111,0.0074,0.0058,0.0049,0.0059,1
0,0.0058,0.0049,0.0059,0.0033,0.0051,1
0,0.0059,0.0033,0.0051,0.0052,0.0035,1
0,0.0051,0.0052,0.0035,0.0055,0.004,1
0,0.0035,0.0055,0.004,0.0068,0.0043,1
0,0.004,0.0068,0.0043,0.0032,0.0038,1
0,0.0043,0.0032,0.0038,0.0035,0.0039,1
0,0.0038,0.0035,0.0039,0.0054,0.0063,1
0,0.0039,0.0054,0.0063,0.0038,0.0029,1
0,0.0063,0.0038,0.0029,0.0283,0.006,2
0,0.0029,0.0283,0.006,0.0209,0.0147,2
0,0.006,0.0209,0.0147,0.0035,0.0046,2
0,0.0147,0.0035,0.0046,0.0049,0.0037,1
0,0.0046,0.0049,0.0037,0.005,0.0166,1
0,0.0037,0.005,0.0166,0.0677,0.1205,3
0,0.0166,0.0677,0.1205,0.2468,0.1055,3
0,0.1205,0.2468,0.1055,0.1009,0.2318,3
0,0.1055,0.1009,0.2318,0.1392,0.0653,3
0,0.2318,0.1392,0.0653,0.0136,0.0208,4
0,0.0653,0.0136,0.0208,0.0253,0.0222,4
0,0.0208,0.0253,0.0222,0.0206,0.0148,1
0,0.0222,0.0206,0.0148,0.0153,0.013,1
0,0.0148,0.0153,0.013,0.0082,0.0091,1
0,0.013,0.0082,0.0091,0.0119,0.0283,2
0,0.0091,0.0119,0.0283,0.0628,0.0379,2
0,0.0283,0.0628,0.0379,0.0184,0.0213,4
0,0.0379,0.0184,0.0213,0.0508,0.1955,3
0,0.0213,0.0508,0.1955,0.3483,0.3152,3
0,0.1955,0.3483,0.3152,0.251,0.1321,3
0,0.3152,0.251,0.1321,0.1377,0.1224,3
0,0.1321,0.1377,0.1224,0.1787,0.2779,3
0,0.1224,0.1787,0.2779,0.2297,0.3353,3
0,0.2779,0.2297,0.3353,0.051,0.0096,3
0,0.3353,0.051,0.0096,0.0106,0.0203,4
0,0.0096,0.0106,0.0203,0.0211,0.0343,2
0,0.0203,0.0211,0.0343,0.0084,0.0047,2
0,0.0343,0.0084,0.0047,0.0039,0.004,2
0,0.0047,0.0039,0.004,0.0038,0.0105,1
0,0.004,0.0038,0.0105,0.0096,0.0102,1
0,0.0105,0.0096,0.0102,0.0079,0.0042,1
0,0.0102,0.0079,0.0042,0.0052,0.0037,1
0,0.0042,0.0052,0.0037,0.0038,0.004,1
0,0.0037,0.0038,0.004,0.0037,0.0034,1
0,0.004,0.0037,0.0034,0.0034,0.0035,1
0,0.0034,0.0034,0.0035,0.0032,0.0031,1
0,0.0035,0.0032,0.0031,0.0029,0.0033,1
0,0.0031,0.0029,0.0033,0.0037,0.0034,1
0,0.0033,0.0037,0.0034,0.0036,0.0032,1
0,0.0034,0.0036,0.0032,0.0033,0.003,1
0,0.0032,0.0033,0.003,0.0031,0.0034,1
0,0.003,0.0031,0.0034,0.0033,0.0033,1
0,0.0034,0.0033,0.0033,0.0062,0.0058,1
0,0.0033,0.0062,0.0058,0.0132,0.009,1
0,0.0058,0.0132,0.009,0.0093,0.0081,1
0,0.009,0.0093,0.0081,0.0148,0.0156,1
0,0.0081,0.0148,0.0156,0.0206,0.0197,1
0,0.0156,0.0206,0.0197,0.0214,0.0157,1
0,0.0197,0.0214,0.0157,0.0191,0.0179,1
0,0.0157,0.0191,0.0179,0.0169,0.0209,1
0,0.0179,0.0169,0.0209,0.0262,0.0278,1
0,0.0209,0.0262,0.0278,0.026,0.0249,1
0,0.0278,0.026,0.0249,0.0138,0.0247,2
0,0.0249,0.0138,0.0247,0.0171,0.0187,2
0,0.0247,0.0171,0.0187,0.0169,0.0144,1
0,0.0187,0.0169,0.0144,0.0125,0.0079,1
0,0.0144,0.0125,0.0079,0.0101,0.0173,1
0,0.0079,0.0101,0.0173,0.02,0.0159,1
0,0.0173,0.02,0.0159,0.0148,0.0135,1
0,0.0159,0.0148,0.0135,0.0086,0.0142,1
0,0.0135,0.0086,0.0142,0.0141,0.0152,1
0,0.0142,0.0141,0.0152,0.0144,0.0402,2
0,0.0152,0.0144,0.0402,0.0327,0.011,2
0,0.0402,0.0327,0.011,0.0137,0.0193,2
0,0.011,0.0137,0.0193,0.024,0.0553,2
0,0.0193,0.024,0.0553,0.0512,0.0691,2
0,0.0553,0.0512,0.0691,0.0874,0.1415,3
0,0.0691,0.0874,0.1415,0.408,0.6591,3
0,0.1415,0.408,0.6591,0.0979,0.049,3
0,0.6591,0.0979,0.049,0.0736,0.0436,4
0,0.049,0.0736,0.0436,0.1397,0.2234,3
0,0.0436,0.1397,0.2234,0.2707,0.3603,3
0,0.2234,0.2707,0.3603,0.3828,0.3231,3
0,0.3603,0.3828,0.3231,0.0532,0.018,3
0,0.3231,0.0532,0.018,0.0418,0.1678,3
0,0.018,0.0418,0.1678,0.1932,0.0751,3
0,0.1678,0.1932,0.0751,0.0177,0.0215,4
0,0.0751,0.0177,0.0215,0.0265,0.0167,4
0,0.0215,0.0265,0.0167,0.0136,0.0163,1
0,0.0167,0.0136,0.0163,0.0138,0.0099,1
0,0.0163,0.0138,0.0099,0.0196,0.0121,1
0,0.0099,0.0196,0.0121,0.0098,0.0072,1
0,0.0121,0.0098,0.0072,0.0074,0.0129,1
0,0.0072,0.0074,0.0129,0.0094,0.0123,1
0,0.0129,0.0094,0.0123,0.0102,0.0128,1
0,0.0123,0.0102,0.0128,0.0149,0.0145,1
0,0.0128,0.0149,0.0145,0.0137,0.0181,1
0,0.0145,0.0137,0.0181,0.0153,0.008,1
0,0.0181,0.0153,0.008,0.008,0.0081,1
0,0.008,0.008,0.0081,0.0115,0.0083,1
0,0.0081,0.0115,0.0083,0.0055,0.0042,1
0,0.0083,0.0055,0.0042,0.0051,0.0072,1
0,0.0042,0.0051,0.0072,0.0043,0.0043,1
0,0.0072,0.0043,0.0043,0.004,0.0044,1
0,0.0043,0.004,0.0044,0.0059,0.004,1
0,0.0044,0.0059,0.004,0.0044,0.0094,1
0,0.004,0.0044,0.0094,0.0149,0.0168,1
0,0.0094,0.0149,0.0168,0.0172,0.0179,1
0,0.0168,0.0172,0.0179,0.0184,0.015,1
0,0.0179,0.0184,0.015,0.012,0.0064,1
0,0.015,0.012,0.0064,0.0066,0.0084,1
0,0.0064,0.0066,0.0084,0.0125,0.0135,1
0,0.0084,0.0125,0.0135,0.009,0.0051,1
0,0.0135,0.009,0.0051,0.005,0.0076,1
0,0.0051,0.005,0.0076,0.0067,0.0118,1
0,0.0076,0.0067,0.0118,0.0168,0.032,2
0,0.0118,0.0168,0.032,0.0142,0.0103,2
0,0.032,0.0142,0.0103,0.0144,0.0122,2
0,0.0103,0.0144,0.0122,0.0116,0.0124,1
0,0.0122,0.0116,0.0124,0.0095,0.0099,1
0,0.0124,0.0095,0.0099,0.0139,0.0237,1
0,0.0099,0.0139,0.0237,0.0249,0.0234,1
0,0.0237,0.0249,0.0234,0.0248,0.0231,1
0,0.0234,0.0248,0.0231,0.0198,0.011,1
0,0.0231,0.0198,0.011,0.0044,0.023,2
0,0.011,0.0044,0.023,0.0238,0.0147,2
0,0.023,0.0238,0.0147,0.0683,0.0869,2
0,0.0147,0.0683,0.0869,0.0182,0.0152,4
0,0.0869,0.0182,0.0152,0.018,0.1121,3
0,0.0152,0.018,0.1121,0.235,0.1371,3
0,0.1121,0.235,0.1371,0.1429,0.0663,3
0,0.1371,0.1429,0.0663,0.0446,0.0604,4
0,0.0663,0.0446,0.0604,0.016,0.0202,4
0,0.0604,0.016,0.0202,0.0322,0.1185,3
0,0.0202,0.0322,0.1185,0.1991,0.2286,3
0,0.1185,0.1991,0.2286,0.2693,0.0172,3
0,0.2286,0.2693,0.0172,0.0077,0.015,3
0,0.0172,0.0077,0.015,0.0139,0.0158,1
0,0.015,0.0139,0.0158,0.0088,0.0056,1
0,0.0158,0.0088,0.0056,0.0041,0.0128,1
0,0.0056,0.0041,0.0128,0.0488,0.0099,2
0,0.0128,0.0488,0.0099,0.0055,0.0036,4
0,0.0099,0.0055,0.0036,0.0043,0.004,1
0,0.0036,0.0043,0.004,0.0035,0.0031,1
0,0.004,0.0035,0.0031,0.0035,0.003,1
0,0.0031,0.0035,0.003,0.0036,0.0036,1
0,0.003,0.0036,0.0036,0.0031,0.0033,1
0,0.0036,0.0031,0.0033,0.0031,0.0031,1
0,0.0033,0.0031,0.0031,0.0027,0.0032,1
0,0.0031,0.0027,0.0032,0.003,0.0033,1
0,0.0032,0.003,0.0033,0.003,0.0031,1
0,0.0033,0.003,0.0031,0.0036,0.0033,1
0,0.0031,0.0036,0.0033,0.0051,0.0059,1
0,0.0033,0.0051,0.0059,0.0036,0.0053,1
0,0.0059,0.0036,0.0053,0.0051,0.0041,1
0,0.0053,0.0051,0.0041,0.0051,0.0119,1
0,0.0041,0.0051,0.0119,0.0082,0.0073,1
0,0.0119,0.0082,0.0073,0.0055,0.0033,1
0,0.0073,0.0055,0.0033,0.0072,0.0085,1
0,0.0033,0.0072,0.0085,0.0057,0.0095,1
0,0.0085,0.0057,0.0095,0.0329,0.1206,3
0,0.0095,0.0329,0.1206,0.0762,0.0336,3
0,0.1206,0.0762,0.0336,0.0212,0.0252,4
0,0.0336,0.0212,0.0252,0.0224,0.0223,2
0,0.0252,0.0224,0.0223,0.0257,0.0314,1
0,0.0223,0.0257,0.0314,0.0475,0.018,2
0,0.0314,0.0475,0.018,0.0174,0.0184,2
0,0.018,0.0174,0.0184,0.0585,0.0751,2
0,0.0184,0.0585,0.0751,0.1081,0.032,3
0,0.0751,0.1081,0.032,0.1588,0.2139,3
0,0.032,0.1588,0.2139,0.0893,0.1149,3
0,0.2139,0.0893,0.1149,0.0422,0.1451,3
0,0.1149,0.0422,0.1451,0.2021,0.4147,3
0,0.1451,0.2021,0.4147,0.1661,0.1839,3
0,0.4147,0.1661,0.1839,0.2733,0.351,3
0,0.1839,0.2733,0.351,0.3828,0.0315,3
0,0.351,0.3828,0.0315,0.012,0.0315,3
0,0.0315,0.012,0.0315,0.0186,0.013,2
0,0.0315,0.0186,0.013,0.005,0.0036,2
0,0.013,0.005,0.0036,0.0039,0.0209,2
0,0.0036,0.0039,0.0209,0.0075,0.0056,2
0,0.0209,0.0075,0.0056,0.0092,0.0104,1
0,0.0056,0.0092,0.0104,0.0239,0.0214,2
0,0.0104,0.0239,0.0214,0.0155,0.0206,2
0,0.0214,0.0155,0.0206,0.0156,0.0188,1
0,0.0206,0.0156,0.0188,0.0203,0.0347,2
0,0.0188,0.0203,0.0347,0.038,0.0208,2
0,0.0347,0.038,0.0208,0.034,0.058,2
0,0.0208,0.034,0.058,0.0195,0.0194,2
0,0.058,0.0195,0.0194,0.0152,0.0205,2
0,0.0194,0.0152,0.0205,0.0247,0.0742,2
0,0.0205,0.0247,0.0742,0.0166,0.0225,4
0,0.0742,0.0166,0.0225,0.0173,0.0785,3
0,0.0225,0.0173,0.0785,0.1553,0.295,3
0,0.0785,0.1553,0.295,0.5135,0.2883,3
0,0.295,0.5135,0.2883,0.0233,0.0238,3
0,0.2883,0.0233,0.0238,0.0244,0.0266,4
0,0.0238,0.0244,0.0266,0.0294,0.0345,1
0,0.0266,0.0294,0.0345,0.0433,0.0311,2
0,0.0345,0.0433,0.0311,0.0188,0.015,2
0,0.0311,0.0188,0.015,0.0406,0.0513,2
0,0.015,0.0406,0.0513,0.0197,0.0127,2
0,0.0513,0.0197,0.0127,0.0319,0.1424,3
0,0.0127,0.0319,0.1424,0.1515,0.1028,3
0,0.1424,0.1515,0.1028,0.1652,0.2749,3
0,0.1028,0.1652,0.2749,0.207,0.144,3
0,0.2749,0.207,0.144,0.1374,0.2112,3
0,0.144,0.1374,0.2112,0.1515,0.1695,3
0,0.2112,0.1515,0.1695,0.2002,0.0318,3
0,0.1695,0.2002,0.0318,0.0092,0.0133,4
0,0.0318,0.0092,0.0133,0.0346,0.0186,2
0,0.0133,0.0346,0.0186,0.4829,0.1578,3
0,0.0186,0.4829,0.1578,0.1497,0.1181,3
0,0.1578,0.1497,0.1181,0.1741,0.2756,3
0,0.1181,0.1741,0.2756,0.3112,0.0346,3
0,0.2756,0.3112,0.0346,0.0281,0.0525,3
0,0.0346,0.0281,0.0525,0.0069,0.0044,2
0,0.0525,0.0069,0.0044,0.0041,0.0041,2
0,0.0044,0.0041,0.0041,0.0041,0.0038,1
0,0.0041,0.0041,0.0038,0.0038,0.0066,1
0,0.0038,0.0038,0.0066,0.0138,0.0228,1
0,0.0066,0.0138,0.0228,0.0197,0.0354,2
0,0.0228,0.0197,0.0354,0.0461,0.1035,2
0,0.0354,0.0461,0.1035,0.1883,0.1924,3
0,0.1035,0.1883,0.1924,0.2897,0.2757,3
0,0.1924,0.2897,0.2757,0.4003,0.3013,3
0,0.2757,0.4003,0.3013,0.1046,0.1532,3
0,0.3013,0.1046,0.1532,0.224,0.3269,3
0,0.1532,0.224,0.3269,0.3999,0.2065,3
0,0.3269,0.3999,0.2065,0.0358,0.0243,3
0,0.2065,0.0358,0.0243,0.0666,0.0169,3
0,0.0243,0.0666,0.0169,0.0156,0.0088,4
0,0.0169,0.0156,0.0088,0.0049,0.0056,1
0,0.0088,0.0049,0.0056,0.0056,0.0079,1
0,0.0056,0.0056,0.0079,0.0117,0.0087,1
0,0.0079,0.0117,0.0087,0.0075,0.0075,1
0,0.0087,0.0075,0.0075,0.0093,0.0137,1
0,0.0075,0.0093,0.0137,0.0144,0.0071,1
0,0.0137,0.0144,0.0071,0.0204,0.022,1
0,0.0071,0.0204,0.022,0.0334,0.0367,2
0,0.022,0.0334,0.0367,0.0462,0.1155,2
