,0,1,2,3,4,cluster
0,0.0695,0.0537,0.0119,0.0307,0.0225,3
0,0.0119,0.0307,0.0225,0.0353,0.0086,3
0,0.0225,0.0353,0.0086,0.036,0.026,3
0,0.0086,0.036,0.026,0.0253,0.0097,2
0,0.026,0.0253,0.0097,0.0086,0.0065,2
0,0.0097,0.0086,0.0065,0.0065,0.0141,1
0,0.0065,0.0065,0.0141,0.0083,0.0104,1
0,0.0141,0.0083,0.0104,0.0083,0.0065,1
0,0.0104,0.0083,0.0065,0.0041,0.0072,1
0,0.0065,0.0041,0.0072,0.0039,0.005,1
0,0.0072,0.0039,0.005,0.0065,0.0066,1
0,0.005,0.0065,0.0066,0.0063,0.0068,1
0,0.0066,0.0063,0.0068,0.0055,0.0052,1
0,0.0068,0.0055,0.0052,0.006,0.005,1
0,0.0052,0.006,0.005,0.0124,0.0091,1
0,0.005,0.0124,0.0091,0.0058,0.0072,1
0,0.0091,0.0058,0.0072,0.0095,0.0053,1
0,0.0072,0.0095,0.0053,0.0043,0.0086,1
0,0.0053,0.0043,0.0086,0.0068,0.0074,1
0,0.0086,0.0068,0.0074,0.0106,0.0078,1
0,0.0074,0.0106,0.0078,0.006,0.0041,1
0,0.0078,0.006,0.0041,0.0051,0.0066,1
0,0.0041,0.0051,0.0066,0.0071,0.0085,1
0,0.0066,0.0071,0.0085,0.0068,0.0059,1
0,0.0085,0.0068,0.0059,0.0067,0.0072,1
0,0.0059,0.0067,0.0072,0.0825,0.0221,3
0,0.0072,0.0825,0.0221,0.0156,0.0836,3
0,0.0221,0.0156,0.0836,0.0069,0.0108,3
0,0.0836,0.0069,0.0108,0.0375,0.0391,3
0,0.0108,0.0375,0.0391,0.0346,0.0409,3
0,0.0391,0.0346,0.0409,0.0417,0.015,3
0,0.0409,0.0417,0.015,0.0055,0.0056,3
0,0.015,0.0055,0.0056,0.0049,0.0037,2
0,0.0056,0.0049,0.0037,0.0024,0.0024,1
0,0.0037,0.0024,0.0024,0.0046,0.0029,1
0,0.0024,0.0046,0.0029,0.0051,0.0092,1
0,0.0029,0.0051,0.0092,0.0083,0.0104,1
0,0.0092,0.0083,0.0104,0.0098,0.0075,1
0,0.0104,0.0098,0.0075,0.0128,0.0073,1
0,0.0075,0.0128,0.0073,0.011,0.0306,2
0,0.0073,0.011,0.0306,0.0532,0.0395,3
0,0.0306,0.0532,0.0395,0.0585,0.1766,4
0,0.0395,0.0585,0.1766,0.0373,0.0392,4
0,0.1766,0.0373,0.0392,0.0241,0.0104,4
0,0.0392,0.0241,0.0104,0.0094,0.0112,2
0,0.0104,0.0094,0.0112,0.008,0.0056,1
0,0.0112,0.008,0.0056,0.0084,0.0098,1
0,0.0056,0.0084,0.0098,0.0094,0.0069,1
0,0.0098,0.0094,0.0069,0.0075,0.0035,1
0,0.0069,0.0075,0.0035,0.0034,0.0047,1
0,0.0035,0.0034,0.0047,0.0038,0.0063,1
0,0.0047,0.0038,0.0063,0.007,0.0072,1
0,0.0063,0.007,0.0072,0.0079,0.0036,1
0,0.0072,0.0079,0.0036,0.0034,0.0044,1
0,0.0036,0.0034,0.0044,0.0041,0.0049,1
0,0.0044,0.0041,0.0049,0.004,0.0052,1
0,0.0049,0.004,0.0052,0.0038,0.003,1
0,0.0052,0.0038,0.003,0.0027,0.0038,1
0,0.003,0.0027,0.0038,0.0041,0.0135,1
0,0.0038,0.0041,0.0135,0.0099,0.0087,2
0,0.0135,0.0099,0.0087,0.0106,0.0152,1
0,0.0087,0.0106,0.0152,0.0064,0.0083,1
0,0.0152,0.0064,0.0083,0.0084,0.0122,2
0,0.0083,0.0084,0.0122,0.0083,0.0098,1
0,0.0122,0.0083,0.0098,0.0074,0.0049,1
0,0.0098,0.0074,0.0049,0.0065,0.0082,1
0,0.0049,0.0065,0.0082,0.0108,0.0104,1
0,0.0082,0.0108,0.0104,0.0114,0.0238,2
0,0.0104,0.0114,0.0238,0.0266,0.0284,2
0,0.0238,0.0266,0.0284,0.0202,0.0191,2
0,0.0284,0.0202,0.0191,0.0054,0.0054,2
0,0.0191,0.0054,0.0054,0.005,0.0061,2
0,0.0054,0.005,0.0061,0.0063,0.0068,1
0,0.0061,0.0063,0.0068,0.0072,0.0249,2
0,0.0068,0.0072,0.0249,0.1441,0.0764,4
0,0.0249,0.1441,0.0764,0.0095,0.0055,4
0,0.0764,0.0095,0.0055,0.0063,0.0065,3
0,0.0055,0.0063,0.0065,0.0046,0.0099,1
0,0.0065,0.0046,0.0099,0.0081,0.008,1
0,0.0099,0.0081,0.008,0.0039,0.0049,1
0,0.008,0.0039,0.0049,0.0102,0.0079,1
0,0.0049,0.0102,0.0079,0.0065,0.0093,1
0,0.0079,0.0065,0.0093,0.0127,0.0088,1
0,0.0093,0.0127,0.0088,0.0071,0.0077,1
0,0.0088,0.0071,0.0077,0.005,0.0109,1
0,0.0077,0.005,0.0109,0.0208,0.0184,2
0,0.0109,0.0208,0.0184,0.012,0.014,2
0,0.0184,0.012,0.014,0.0325,0.0181,2
0,0.014,0.0325,0.0181,0.0163,0.0062,2
0,0.0181,0.0163,0.0062,0.0051,0.0113,2
0,0.0062,0.0051,0.0113,0.0039,0.0084,1
0,0.0113,0.0039,0.0084,0.0081,0.0067,1
0,0.0084,0.0081,0.0067,0.0116,0.0222,2
0,0.0067,0.0116,0.0222,0.005,0.0024,2
0,0.0222,0.005,0.0024,0.0024,0.0112,2
0,0.0024,0.0024,0.0112,0.0107,0.0113,2
0,0.0112,0.0107,0.0113,0.0175,0.0113,1
0,0.0113,0.0175,0.0113,0.0129,0.0156,2
0,0.0113,0.0129,0.0156,0.0132,0.0173,1
0,0.0156,0.0132,0.0173,0.0162,0.0106,1
0,0.0173,0.0162,0.0106,0.0079,0.0089,1
0,0.0106,0.0079,0.0089,0.0086,0.0102,1
0,0.0089,0.0086,0.0102,0.0086,0.0089,1
0,0.0102,0.0086,0.0089,0.0078,0.0055,1
0,0.0089,0.0078,0.0055,0.0057,0.0053,1
0,0.0055,0.0057,0.0053,0.0055,0.0077,1
0,0.0053,0.0055,0.0077,0.0123,0.042,2
0,0.0077,0.0123,0.042,0.1073,0.0197,3
0,0.042,0.1073,0.0197,0.0122,0.0064,3
0,0.0197,0.0122,0.0064,0.0059,0.0065,2
0,0.0064,0.0059,0.0065,0.0059,0.01,1
0,0.0065,0.0059,0.01,0.0188,0.033,2
0,0.01,0.0188,0.033,0.0251,0.0423,2
0,0.033,0.0251,0.0423,0.0286,0.207,4
0,0.0423,0.0286,0.207,0.0148,0.0101,4
0,0.207,0.0148,0.0101,0.0141,0.0221,4
0,0.0101,0.0141,0.0221,0.0114,0.007,2
0,0.0221,0.0114,0.007,0.0073,0.0067,2
0,0.007,0.0073,0.0067,0.0047,0.0104,1
0,0.0067,0.0047,0.0104,0.0104,0.0065,1
0,0.0104,0.0104,0.0065,0.0772,0.0161,3
0,0.0065,0.0772,0.0161,0.0105,0.0051,3
0,0.0161,0.0105,0.0051,0.0028,0.0061,2
0,0.0051,0.0028,0.0061,0.0068,0.0088,1
0,0.0061,0.0068,0.0088,0.0061,0.0088,1
0,0.0088,0.0061,0.0088,0.0055,0.0061,1
0,0.0088,0.0055,0.0061,0.004,0.0062,1
0,0.0061,0.004,0.0062,0.0071,0.0039,1
0,0.0062,0.0071,0.0039,0.0026,0.0041,1
0,0.0039,0.0026,0.0041,0.0061,0.0102,1
0,0.0041,0.0061,0.0102,0.0156,0.0071,2
0,0.0102,0.0156,0.0071,0.0116,0.0055,2
0,0.0071,0.0116,0.0055,0.0161,0.005,2
0,0.0055,0.0161,0.005,0.0076,0.0057,2
0,0.005,0.0076,0.0057,0.0039,0.0028,1
0,0.0057,0.0039,0.0028,0.0065,0.0061,1
0,0.0028,0.0065,0.0061,0.0041,0.0047,1
0,0.0061,0.0041,0.0047,0.0051,0.0046,1
0,0.0047,0.0051,0.0046,0.0073,0.0086,1
0,0.0046,0.0073,0.0086,0.0068,0.0082,1
0,0.0086,0.0068,0.0082,0.0042,0.0039,1
0,0.0082,0.0042,0.0039,0.006,0.004,1
0,0.0039,0.006,0.004,0.0069,0.0031,1
0,0.004,0.0069,0.0031,0.0034,0.0057,1
0,0.0031,0.0034,0.0057,0.0039,0.0035,1
0,0.0057,0.0039,0.0035,0.0026,0.0035,1
0,0.0035,0.0026,0.0035,0.0032,0.0029,1
0,0.0035,0.0032,0.0029,0.0027,0.0038,1
0,0.0029,0.0027,0.0038,0.0062,0.0049,1
0,0.0038,0.0062,0.0049,0.0042,0.0056,1
0,0.0049,0.0042,0.0056,0.0051,0.003,1
0,0.0056,0.0051,0.003,0.0056,0.0322,2
0,0.003,0.0056,0.0322,0.1438,0.2275,4
0,0.0322,0.1438,0.2275,0.1454,0.0137,4
0,0.2275,0.1454,0.0137,0.0056,0.007,4
0,0.0137,0.0056,0.007,0.0204,0.0207,2
0,0.007,0.0204,0.0207,0.0164,0.0144,2
0,0.0207,0.0164,0.0144,0.0096,0.0068,2
0,0.0144,0.0096,0.0068,0.0057,0.0044,1
0,0.0068,0.0057,0.0044,0.0076,0.0039,1
0,0.0044,0.0076,0.0039,0.0053,0.004,1
0,0.0039,0.0053,0.004,0.0049,0.0076,1
0,0.004,0.0049,0.0076,0.0043,0.008,1
0,0.0076,0.0043,0.008,0.0087,0.0091,1
0,0.008,0.0087,0.0091,0.0087,0.0112,1
0,0.0091,0.0087,0.0112,0.0051,0.0063,1
0,0.0112,0.0051,0.0063,0.0105,0.0191,2
0,0.0063,0.0105,0.0191,0.0119,0.0136,2
0,0.0191,0.0119,0.0136,0.0099,0.0037,2
0,0.0136,0.0099,0.0037,0.003,0.0029,1
0,0.0037,0.003,0.0029,0.0027,0.0034,1
0,0.0029,0.0027,0.0034,0.0057,0.0043,1
0,0.0034,0.0057,0.0043,0.0045,0.0028,1
0,0.0043,0.0045,0.0028,0.0031,0.0045,1
0,0.0028,0.0031,0.0045,0.0035,0.0027,1
0,0.0045,0.0035,0.0027,0.0028,0.0063,1
0,0.0027,0.0028,0.0063,0.0114,0.0083,1
0,0.0063,0.0114,0.0083,0.0066,0.0079,1
0,0.0083,0.0066,0.0079,0.0052,0.0062,1
0,0.0079,0.0052,0.0062,0.0103,0.006,1
0,0.0062,0.0103,0.006,0.0066,0.0052,1
0,0.006,0.0066,0.0052,0.0055,0.006,1
0,0.0052,0.0055,0.006,0.004,0.0055,1
0,0.006,0.004,0.0055,0.0066,0.0073,1
0,0.0055,0.0066,0.0073,0.0155,0.0163,2
0,0.0073,0.0155,0.0163,0.0143,0.0132,2
0,0.0163,0.0143,0.0132,0.0103,0.0074,1
0,0.0132,0.0103,0.0074,0.0251,0.007,2
0,0.0074,0.0251,0.007,0.0057,0.0069,2
0,0.007,0.0057,0.0069,0.0041,0.0054,1
0,0.0069,0.0041,0.0054,0.0045,0.0048,1
0,0.0054,0.0045,0.0048,0.0072,0.0061,1
0,0.0048,0.0072,0.0061,0.0035,0.0077,1
0,0.0061,0.0035,0.0077,0.0109,0.0051,1
0,0.0077,0.0109,0.0051,0.0036,0.0029,1
0,0.0051,0.0036,0.0029,0.0024,0.0042,1
0,0.0029,0.0024,0.0042,0.0043,0.0054,1
0,0.0042,0.0043,0.0054,0.0025,0.0072,1
0,0.0054,0.0025,0.0072,0.0077,0.0031,1
0,0.0072,0.0077,0.0031,0.0028,0.0117,1
0,0.0031,0.0028,0.0117,0.0056,0.0034,1
0,0.0117,0.0056,0.0034,0.0022,0.0032,1
0,0.0034,0.0022,0.0032,0.0025,0.0021,1
0,0.0032,0.0025,0.0021,0.0022,0.0031,1
0,0.0021,0.0022,0.0031,0.0044,0.0058,1
0,0.0031,0.0044,0.0058,0.0037,0.0063,1
0,0.0058,0.0037,0.0063,0.0049,0.006,1
0,0.0063,0.0049,0.006,0.0052,0.0049,1
0,0.006,0.0052,0.0049,0.0099,0.004,1
0,0.0049,0.0099,0.004,0.0052,0.0055,1
0,0.004,0.0052,0.0055,0.0062,0.0065,1
0,0.0055,0.0062,0.0065,0.0068,0.0067,1
0,0.0065,0.0068,0.0067,0.0025,0.002,1
0,0.0067,0.0025,0.002,0.0017,0.0026,1
0,0.002,0.0017,0.0026,0.0028,0.0021,1
0,0.0026,0.0028,0.0021,0.002,0.0063,1
0,0.0021,0.002,0.0063,0.0036,0.006,1
0,0.0063,0.0036,0.006,0.0037,0.0048,1
0,0.006,0.0037,0.0048,0.005,0.0052,1
0,0.0048,0.005,0.0052,0.0061,0.0041,1
0,0.0052,0.0061,0.0041,0.0052,0.0055,1
0,0.0041,0.0052,0.0055,0.0054,0.0059,1
0,0.0055,0.0054,0.0059,0.0068,0.006,1
0,0.0059,0.0068,0.006,0.0055,0.0078,1
0,0.006,0.0055,0.0078,0.0055,0.0068,1
0,0.0078,0.0055,0.0068,0.0044,0.0047,1
0,0.0068,0.0044,0.0047,0.0068,0.0049,1
0,0.0047,0.0068,0.0049,0.0037,0.0023,1
0,0.0049,0.0037,0.0023,0.0024,0.0044,1
0,0.0023,0.0024,0.0044,0.0027,0.0031,1
0,0.0044,0.0027,0.0031,0.0035,0.0033,1
0,0.0031,0.0035,0.0033,0.0051,0.0049,1
0,0.0033,0.0051,0.0049,0.0052,0.0064,1
0,0.0049,0.0052,0.0064,0.0051,0.0055,1
0,0.0064,0.0051,0.0055,0.0057,0.006,1
0,0.0055,0.0057,0.006,0.005,0.0052,1
0,0.006,0.005,0.0052,0.006,0.0044,1
0,0.0052,0.006,0.0044,0.0069,0.0064,1
0,0.0044,0.0069,0.0064,0.0056,0.0055,1
0,0.0064,0.0056,0.0055,0.0052,0.0054,1
0,0.0055,0.0052,0.0054,0.0048,0.0056,1
0,0.0054,0.0048,0.0056,0.0046,0.0045,1
0,0.0056,0.0046,0.0045,0.0095,0.0063,1
0,0.0045,0.0095,0.0063,0.0069,0.0082,1
0,0.0063,0.0069,0.0082,0.0063,0.0092,1
0,0.0082,0.0063,0.0092,0.0067,0.0074,1
0,0.0092,0.0067,0.0074,0.0022,0.0024,1
0,0.0074,0.0022,0.0024,0.0019,0.0022,1
0,0.0024,0.0019,0.0022,0.003,0.0026,1
0,0.0022,0.003,0.0026,0.0022,0.0022,1
0,0.0026,0.0022,0.0022,0.0025,0.002,1
0,0.0022,0.0025,0.002,0.0021,0.0027,1
0,0.002,0.0021,0.0027,0.0028,0.0047,1
0,0.0027,0.0028,0.0047,0.0052,0.0048,1
0,0.0047,0.0052,0.0048,0.0064,0.0071,1
0,0.0048,0.0064,0.0071,0.0078,0.0086,1
0,0.0071,0.0078,0.0086,0.0094,0.0108,1
0,0.0086,0.0094,0.0108,0.0093,0.007,1
0,0.0108,0.0093,0.007,0.0054,0.0041,1
0,0.007,0.0054,0.0041,0.0063,0.0059,1
0,0.0041,0.0063,0.0059,0.0055,0.0091,1
0,0.0059,0.0055,0.0091,0.006,0.01,1
0,0.0091,0.006,0.01,0.0045,0.0052,1
0,0.01,0.0045,0.0052,0.0052,0.0117,1
0,0.0052,0.0052,0.0117,0.0089,0.0057,1
0,0.0117,0.0089,0.0057,0.0085,0.0048,1
0,0.0057,0.0085,0.0048,0.0086,0.0111,1
0,0.0048,0.0086,0.0111,0.0143,0.0147,1
0,0.0111,0.0143,0.0147,0.0112,0.0091,1
0,0.0147,0.0112,0.0091,0.0225,0.0189,2
0,0.0091,0.0225,0.0189,0.0464,0.0711,3
0,0.0189,0.0464,0.0711,0.0795,0.0095,3
0,0.0711,0.0795,0.0095,0.0125,0.0081,3
0,0.0095,0.0125,0.0081,0.0161,0.0506,3
0,0.0081,0.0161,0.0506,0.0255,0.0073,3
0,0.0506,0.0255,0.0073,0.0065,0.0071,3
0,0.0073,0.0065,0.0071,0.0096,0.0116,1
0,0.0071,0.0096,0.0116,0.0086,0.012,1
0,0.0116,0.0086,0.012,0.003,0.0029,2
0,0.012,0.003,0.0029,0.0038,0.0057,1
0,0.0029,0.0038,0.0057,0.0043,0.0059,1
0,0.0057,0.0043,0.0059,0.005,0.0038,1
0,0.0059,0.005,0.0038,0.005,0.0087,1
0,0.0038,0.005,0.0087,0.0055,0.0061,1
0,0.0087,0.0055,0.0061,0.008,0.0339,2
0,0.0061,0.008,0.0339,0.0244,0.0198,2
0,0.0339,0.0244,0.0198,0.0174,0.0061,2
0,0.0198,0.0174,0.0061,0.0081,0.0063,2
0,0.0061,0.0081,0.0063,0.0257,0.0478,3
0,0.0063,0.0257,0.0478,0.0815,0.0479,3
0,0.0478,0.0815,0.0479,0.0271,0.036,3
0,0.0479,0.0271,0.036,0.0636,0.0412,3
0,0.036,0.0636,0.0412,0.0113,0.0271,3
0,0.0412,0.0113,0.0271,0.0191,0.0207,3
0,0.0271,0.0191,0.0207,0.0116,0.0178,2
0,0.0207,0.0116,0.0178,0.0037,0.0031,2
0,0.0178,0.0037,0.0031,0.0072,0.006,2
0,0.0031,0.0072,0.006,0.0048,0.0094,1
0,0.006,0.0048,0.0094,0.011,0.0044,1
0,0.0094,0.011,0.0044,0.0111,0.0105,1
0,0.0044,0.0111,0.0105,0.0088,0.0099,1
0,0.0105,0.0088,0.0099,0.0073,0.0062,1
0,0.0099,0.0073,0.0062,0.0064,0.0082,1
0,0.0062,0.0064,0.0082,0.0057,0.0089,1
0,0.0082,0.0057,0.0089,0.0094,0.0098,1
0,0.0089,0.0094,0.0098,0.0089,0.0086,1
0,0.0098,0.0089,0.0086,0.0077,0.0146,1
0,0.0086,0.0077,0.0146,0.0185,0.0344,2
0,0.0146,0.0185,0.0344,0.0398,0.01,3
0,0.0344,0.0398,0.01,0.018,0.0685,3
0,0.01,0.018,0.0685,0.0333,0.0177,3
0,0.0685,0.0333,0.0177,0.015,0.033,3
0,0.0177,0.015,0.033,0.0568,0.0353,3
0,0.033,0.0568,0.0353,0.0325,0.0152,3
0,0.0353,0.0325,0.0152,0.0136,0.0122,2
0,0.0152,0.0136,0.0122,0.0073,0.0055,1
0,0.0122,0.0073,0.0055,0.0056,0.0078,1
0,0.0055,0.0056,0.0078,0.0068,0.0042,1
0,0.0078,0.0068,0.0042,0.0067,0.0068,1
0,0.0042,0.0067,0.0068,0.0032,0.0028,1
0,0.0068,0.0032,0.0028,0.0045,0.0087,1
0,0.0028,0.0045,0.0087,0.0056,0.0049,1
0,0.0087,0.0056,0.0049,0.0058,0.0161,2
0,0.0049,0.0058,0.0161,0.0246,0.023,2
0,0.0161,0.0246,0.023,0.0227,0.0187,2
0,0.023,0.0227,0.0187,0.0197,0.0181,2
0,0.0187,0.0197,0.0181,0.027,0.0508,3
0,0.0181,0.027,0.0508,0.0222,0.0169,3
0,0.0508,0.0222,0.0169,0.0343,0.0218,3
0,0.0169,0.0343,0.0218,0.0312,0.0261,2
0,0.0218,0.0312,0.0261,0.0149,0.0178,2
0,0.0261,0.0149,0.0178,0.0323,0.0307,2
0,0.0178,0.0323,0.0307,0.0155,0.0115,2
0,0.0307,0.0155,0.0115,0.0091,0.0145,2
0,0.0115,0.0091,0.0145,0.0103,0.0131,1
0,0.0145,0.0103,0.0131,0.0208,0.0342,2
0,0.0131,0.0208,0.0342,0.0341,0.0432,3
0,0.0342,0.0341,0.0432,0.0282,0.0349,3
0,0.0432,0.0282,0.0349,0.0258,0.044,3
0,0.0349,0.0258,0.044,0.089,0.0601,3
0,0.044,0.089,0.0601,0.0209,0.0201,3
0,0.0601,0.0209,0.0201,0.0228,0.0225,3
0,0.0201,0.0228,0.0225,0.028,0.0193,2
0,0.0225,0.028,0.0193,0.0248,0.0246,2
0,0.0193,0.0248,0.0246,0.0216,0.0229,2
0,0.0246,0.0216,0.0229,0.0183,0.0258,2
0,0.0229,0.0183,0.0258,0.0224,0.021,2
0,0.0258,0.0224,0.021,0.0233,0.0235,2
0,0.021,0.0233,0.0235,0.0248,0.0214,2
0,0.0235,0.0248,0.0214,0.0292,0.0207,2
0,0.0214,0.0292,0.0207,0.0325,0.0249,2
0,0.0207,0.0325,0.0249,0.0201,0.0205,2
0,0.0249,0.0201,0.0205,0.0234,0.0236,2
0,0.0205,0.0234,0.0236,0.0223,0.0229,2
0,0.0236,0.0223,0.0229,0.0332,0.0185,2
0,0.0229,0.0332,0.0185,0.0258,0.0215,2
0,0.0185,0.0258,0.0215,0.0259,0.0225,2
0,0.0215,0.0259,0.0225,0.0291,0.0213,2
0,0.0225,0.0291,0.0213,0.0296,0.0761,3
0,0.0213,0.0296,0.0761,0.0417,0.0454,3
0,0.0761,0.0417,0.0454,0.0622,0.0216,3
0,0.0454,0.0622,0.0216,0.0162,0.0093,3
0,0.0216,0.0162,0.0093,0.0068,0.0068,2
0,0.0093,0.0068,0.0068,0.0072,0.0116,1
0,0.0068,0.0072,0.0116,0.0103,0.0131,1
0,0.0116,0.0103,0.0131,0.0144,0.0145,1
0,0.0131,0.0144,0.0145,0.0121,0.0083,1
0,0.0145,0.0121,0.0083,0.0054,0.0132,2
0,0.0083,0.0054,0.0132,0.0091,0.0093,1
0,0.0132,0.0091,0.0093,0.0079,0.0055,1
0,0.0093,0.0079,0.0055,0.0031,0.0088,1
0,0.0055,0.0031,0.0088,0.0129,0.0072,1
0,0.0088,0.0129,0.0072,0.0062,0.0132,1
0,0.0072,0.0062,0.0132,0.0103,0.01,1
0,0.0132,0.0103,0.01,0.0055,0.0063,1
0,0.01,0.0055,0.0063,0.0082,0.0088,1
0,0.0063,0.0082,0.0088,0.0146,0.0175,2
0,0.0088,0.0146,0.0175,0.0269,0.0403,2
0,0.0175,0.0269,0.0403,0.0279,0.0225,2
0,0.0403,0.0279,0.0225,0.0128,0.0083,2
0,0.0225,0.0128,0.0083,0.0052,0.0057,2
0,0.0083,0.0052,0.0057,0.0093,0.0056,1
0,0.0057,0.0093,0.0056,0.0026,0.0028,1
0,0.0056,0.0026,0.0028,0.0067,0.0057,1
0,0.0028,0.0067,0.0057,0.0081,0.0096,1
0,0.0057,0.0081,0.0096,0.0113,0.0155,1
0,0.0096,0.0113,0.0155,0.015,0.0185,2
0,0.0155,0.015,0.0185,0.0157,0.0158,1
0,0.0185,0.0157,0.0158,0.0124,0.0162,1
0,0.0158,0.0124,0.0162,0.0119,0.0131,1
0,0.0162,0.0119,0.0131,0.0116,0.0106,1
0,0.0131,0.0116,0.0106,0.0105,0.006,1
0,0.0106,0.0105,0.006,0.0056,0.0028,1
0,0.006,0.0056,0.0028,0.0056,0.0062,1
0,0.0028,0.0056,0.0062,0.0082,0.0061,1
0,0.0062,0.0082,0.0061,0.0066,0.0038,1
0,0.0061,0.0066,0.0038,0.0028,0.0045,1
0,0.0038,0.0028,0.0045,0.0054,0.0074,1
0,0.0045,0.0054,0.0074,0.0075,0.0071,1
0,0.0074,0.0075,0.0071,0.006,0.0022,1
0,0.0071,0.006,0.0022,0.0031,0.0075,1
0,0.0022,0.0031,0.0075,0.0189,0.0161,2
0,0.0075,0.0189,0.0161,0.0214,0.0171,2
0,0.0161,0.0214,0.0171,0.0083,0.0107,2
0,0.0171,0.0083,0.0107,0.0054,0.0073,2
0,0.0107,0.0054,0.0073,0.0039,0.0118,1
0,0.0073,0.0039,0.0118,0.0105,0.0035,1
0,0.0118,0.0105,0.0035,0.0044,0.0558,3
0,0.0035,0.0044,0.0558,0.0071,0.0044,3
0,0.0558,0.0071,0.0044,0.0031,0.0035,3
0,0.0044,0.0031,0.0035,0.0118,0.0044,1
0,0.0035,0.0118,0.0044,0.0084,0.0206,2
0,0.0044,0.0084,0.0206,0.0073,0.0058,2
0,0.0206,0.0073,0.0058,0.0091,0.0066,2
0,0.0058,0.0091,0.0066,0.0053,0.0085,1
0,0.0066,0.0053,0.0085,0.0049,0.0046,1
0,0.0085,0.0049,0.0046,0.006,0.0126,1
0,0.0046,0.006,0.0126,0.0097,0.0095,1
0,0.0126,0.0097,0.0095,0.0086,0.0053,1
0,0.0095,0.0086,0.0053,0.006,0.0043,1
0,0.0053,0.006,0.0043,0.0052,0.023,2
0,0.0043,0.0052,0.023,0.0142,0.0112,2
0,0.023,0.0142,0.0112,0.0133,0.0112,2
0,0.0112,0.0133,0.0112,0.0131,0.0105,1
0,0.0112,0.0131,0.0105,0.0074,0.0092,1
0,0.0105,0.0074,0.0092,0.0088,0.0113,1
0,0.0092,0.0088,0.0113,0.013,0.0132,1
0,0.0113,0.013,0.0132,0.0267,0.0198,2
0,0.0132,0.0267,0.0198,0.0153,0.0249,2
0,0.0198,0.0153,0.0249,0.0281,0.0179,2
0,0.0249,0.0281,0.0179,0.0235,0.0211,2
0,0.0179,0.0235,0.0211,0.0156,0.0163,2
0,0.0211,0.0156,0.0163,0.0188,0.0169,2
0,0.0163,0.0188,0.0169,0.0161,0.069,3
0,0.0169,0.0161,0.069,0.0663,0.0779,3
0,0.069,0.0663,0.0779,0.0256,0.009,3
0,0.0779,0.0256,0.009,0.0061,0.01,3
0,0.009,0.0061,0.01,0.0096,0.0198,2
0,0.01,0.0096,0.0198,0.0089,0.0087,2
0,0.0198,0.0089,0.0087,0.0095,0.009,2
0,0.0087,0.0095,0.009,0.0106,0.0049,1
0,0.009,0.0106,0.0049,0.0042,0.0072,1
0,0.0049,0.0042,0.0072,0.0091,0.0073,1
0,0.0072,0.0091,0.0073,0.0065,0.0077,1
0,0.0073,0.0065,0.0077,0.0043,0.0031,1
0,0.0077,0.0043,0.0031,0.0039,0.0061,1
0,0.0031,0.0039,0.0061,0.0043,0.0038,1
0,0.0061,0.0043,0.0038,0.0037,0.0038,1
0,0.0038,0.0037,0.0038,0.005,0.0087,1
0,0.0038,0.005,0.0087,0.0086,0.007,1
0,0.0087,0.0086,0.007,0.0031,0.0031,1
0,0.007,0.0031,0.0031,0.0041,0.0051,1
0,0.0031,0.0041,0.0051,0.0053,0.006,1
0,0.0051,0.0053,0.006,0.0084,0.0059,1
0,0.006,0.0084,0.0059,0.0042,0.0024,1
0,0.0059,0.0042,0.0024,0.0038,0.0031,1
0,0.0024,0.0038,0.0031,0.0027,0.0028,1
0,0.0031,0.0027,0.0028,0.0032,0.0033,1
0,0.0028,0.0032,0.0033,0.003,0.0028,1
0,0.0033,0.003,0.0028,0.0036,0.0036,1
0,0.0028,0.0036,0.0036,0.0046,0.0026,1
0,0.0036,0.0046,0.0026,0.0038,0.0035,1
0,0.0026,0.0038,0.0035,0.0045,0.0095,1
0,0.0035,0.0045,0.0095,0.0132,0.0154,2
0,0.0095,0.0132,0.0154,0.0165,0.0161,1
0,0.0154,0.0165,0.0161,0.0134,0.0125,1
0,0.0161,0.0134,0.0125,0.0106,0.014,1
0,0.0125,0.0106,0.014,0.0151,0.0147,1
0,0.014,0.0151,0.0147,0.012,0.008,1
0,0.0147,0.012,0.008,0.0088,0.0211,2
0,0.008,0.0088,0.0211,0.0147,0.0158,2
0,0.0211,0.0147,0.0158,0.0152,0.011,2
0,0.0158,0.0152,0.011,0.0139,0.0068,2
0,0.011,0.0139,0.0068,0.0054,0.0124,1
0,0.0068,0.0054,0.0124,0.0094,0.0139,1
0,0.0124,0.0094,0.0139,0.0232,0.0122,2
0,0.0139,0.0232,0.0122,0.0237,0.0114,2
0,0.0122,0.0237,0.0114,0.0103,0.0118,2
0,0.0114,0.0103,0.0118,0.0111,0.0084,1
0,0.0118,0.0111,0.0084,0.0069,0.0086,1
0,0.0084,0.0069,0.0086,0.0118,0.0096,1
0,0.0086,0.0118,0.0096,0.0065,0.0053,1
0,0.0096,0.0065,0.0053,0.0079,0.0061,1
0,0.0053,0.0079,0.0061,0.0062,0.0064,1
0,0.0061,0.0062,0.0064,0.0069,0.0075,1
0,0.0064,0.0069,0.0075,0.0072,0.003,1
0,0.0075,0.0072,0.003,0.0023,0.0032,1
0,0.003,0.0023,0.0032,0.0025,0.0022,1
0,0.0032,0.0025,0.0022,0.0021,0.0023,1
0,0.0022,0.0021,0.0023,0.0022,0.0036,1
