,0,1,2,3,4,cluster
0,0.0104,0.0337,0.0142,0.0051,0.0042,3
0,0.0142,0.0051,0.0042,0.0074,0.009,2
0,0.0042,0.0074,0.009,0.003,0.0037,1
0,0.009,0.003,0.0037,0.0039,0.0034,1
0,0.0037,0.0039,0.0034,0.0038,0.0057,1
0,0.0034,0.0038,0.0057,0.0033,0.0031,1
0,0.0057,0.0033,0.0031,0.0053,0.004,1
0,0.0031,0.0053,0.004,0.0032,0.003,1
0,0.004,0.0032,0.003,0.0031,0.0052,1
0,0.003,0.0031,0.0052,0.0135,0.0033,2
0,0.0052,0.0135,0.0033,0.0103,0.0077,2
0,0.0033,0.0103,0.0077,0.0092,0.0067,2
0,0.0077,0.0092,0.0067,0.0075,0.0075,1
0,0.0067,0.0075,0.0075,0.0215,0.0616,3
0,0.0075,0.0215,0.0616,0.0251,0.0227,3
0,0.0616,0.0251,0.0227,0.022,0.0243,3
0,0.0227,0.022,0.0243,0.0252,0.0232,2
0,0.0243,0.0252,0.0232,0.0195,0.0195,2
0,0.0232,0.0195,0.0195,0.0233,0.0281,2
0,0.0195,0.0233,0.0281,0.0454,0.0387,3
0,0.0281,0.0454,0.0387,0.0337,0.0329,3
0,0.0387,0.0337,0.0329,0.0347,0.0323,2
0,0.0329,0.0347,0.0323,0.0307,0.0231,2
0,0.0323,0.0307,0.0231,0.0214,0.0249,2
0,0.0231,0.0214,0.0249,0.0292,0.0233,2
0,0.0249,0.0292,0.0233,0.019,0.0177,2
0,0.0233,0.019,0.0177,0.0123,0.0106,2
0,0.0177,0.0123,0.0106,0.01,0.0125,2
0,0.0106,0.01,0.0125,0.0088,0.0086,2
0,0.0125,0.0088,0.0086,0.0116,0.0125,2
0,0.0086,0.0116,0.0125,0.0099,0.0047,2
0,0.0125,0.0099,0.0047,0.0068,0.0132,2
0,0.0047,0.0068,0.0132,0.0182,0.0146,2
0,0.0132,0.0182,0.0146,0.0108,0.0171,2
0,0.0146,0.0108,0.0171,0.0227,0.0158,2
0,0.0171,0.0227,0.0158,0.0132,0.019,2
0,0.0158,0.0132,0.019,0.0273,0.0305,2
0,0.019,0.0273,0.0305,0.0188,0.0362,2
0,0.0305,0.0188,0.0362,0.0835,0.1096,3
0,0.0362,0.0835,0.1096,0.1034,0.1027,3
0,0.1096,0.1034,0.1027,0.0855,0.1239,3
0,0.1027,0.0855,0.1239,0.1089,0.0804,4
0,0.1239,0.1089,0.0804,0.0852,0.0868,3
0,0.0804,0.0852,0.0868,0.0899,0.1155,3
0,0.0868,0.0899,0.1155,0.0762,0.0964,3
0,0.1155,0.0762,0.0964,0.1154,0.1098,4
0,0.0964,0.1154,0.1098,0.0986,0.0373,4
0,0.1098,0.0986,0.0373,0.012,0.0164,3
0,0.0373,0.012,0.0164,0.0178,0.0121,2
0,0.0164,0.0178,0.0121,0.0144,0.0172,2
0,0.0121,0.0144,0.0172,0.0168,0.0142,2
0,0.0172,0.0168,0.0142,0.003,0.0025,2
0,0.0142,0.003,0.0025,0.0045,0.0086,2
0,0.0025,0.0045,0.0086,0.01,0.0154,2
0,0.0086,0.01,0.0154,0.0082,0.0107,2
0,0.0154,0.0082,0.0107,0.0101,0.0157,2
0,0.0107,0.0101,0.0157,0.0174,0.0119,2
0,0.0157,0.0174,0.0119,0.0188,0.0232,2
0,0.0119,0.0188,0.0232,0.0164,0.015,2
0,0.0232,0.0164,0.015,0.0055,0.0055,2
0,0.015,0.0055,0.0055,0.0088,0.005,2
0,0.0055,0.0088,0.005,0.0053,0.0092,1
0,0.005,0.0053,0.0092,0.0044,0.0211,2
0,0.0092,0.0044,0.0211,0.005,0.0059,2
0,0.0211,0.005,0.0059,0.0059,0.0066,2
0,0.0059,0.0059,0.0066,0.0029,0.0081,1
0,0.0066,0.0029,0.0081,0.0047,0.0047,1
0,0.0081,0.0047,0.0047,0.0048,0.0175,2
0,0.0047,0.0048,0.0175,0.0341,0.045,3
0,0.0175,0.0341,0.045,0.0638,0.0519,3
0,0.045,0.0638,0.0519,0.0681,0.0594,3
0,0.0519,0.0681,0.0594,0.0389,0.0486,3
0,0.0594,0.0389,0.0486,0.0534,0.0197,3
0,0.0486,0.0534,0.0197,0.0058,0.0037,3
0,0.0197,0.0058,0.0037,0.0125,0.0518,3
0,0.0037,0.0125,0.0518,0.1187,0.0921,4
0,0.0518,0.1187,0.0921,0.0976,0.1002,4
0,0.0921,0.0976,0.1002,0.1317,0.1524,4
0,0.1002,0.1317,0.1524,0.086,0.0272,4
0,0.1524,0.086,0.0272,0.0332,0.0707,4
0,0.0272,0.0332,0.0707,0.0969,0.1234,3
0,0.0707,0.0969,0.1234,0.1911,0.0866,4
0,0.1234,0.1911,0.0866,0.1073,0.1264,4
0,0.0866,0.1073,0.1264,0.0533,0.0386,4
0,0.1264,0.0533,0.0386,0.1502,0.1474,4
0,0.0386,0.1502,0.1474,0.0448,0.0291,4
0,0.1474,0.0448,0.0291,0.0177,0.0254,4
0,0.0291,0.0177,0.0254,0.0222,0.0256,2
0,0.0254,0.0222,0.0256,0.0104,0.0047,2
0,0.0256,0.0104,0.0047,0.0034,0.0058,2
0,0.0047,0.0034,0.0058,0.0104,0.0074,2
0,0.0058,0.0104,0.0074,0.0121,0.0071,2
0,0.0074,0.0121,0.0071,0.0137,0.0142,2
0,0.0071,0.0137,0.0142,0.0133,0.0104,2
0,0.0142,0.0133,0.0104,0.0079,0.0079,2
0,0.0104,0.0079,0.0079,0.0184,0.0192,2
0,0.0079,0.0184,0.0192,0.0178,0.0124,2
0,0.0192,0.0178,0.0124,0.0087,0.0081,2
0,0.0124,0.0087,0.0081,0.0075,0.0183,2
0,0.0081,0.0075,0.0183,0.0114,0.0058,2
0,0.0183,0.0114,0.0058,0.008,0.0049,2
0,0.0058,0.008,0.0049,0.0043,0.0102,2
0,0.0049,0.0043,0.0102,0.0154,0.0058,2
0,0.0102,0.0154,0.0058,0.0077,0.0125,2
0,0.0058,0.0077,0.0125,0.0167,0.0576,3
0,0.0125,0.0167,0.0576,0.0329,0.0125,3
0,0.0576,0.0329,0.0125,0.0148,0.0636,3
0,0.0125,0.0148,0.0636,0.1192,0.1747,4
0,0.0636,0.1192,0.1747,0.1714,0.1322,4
0,0.1747,0.1714,0.1322,0.1089,0.0664,4
0,0.1322,0.1089,0.0664,0.0225,0.0142,3
0,0.0664,0.0225,0.0142,0.0132,0.014,3
0,0.0142,0.0132,0.014,0.0183,0.0193,2
0,0.014,0.0183,0.0193,0.0108,0.008,2
0,0.0193,0.0108,0.008,0.0153,0.0105,2
0,0.008,0.0153,0.0105,0.0066,0.0039,2
0,0.0105,0.0066,0.0039,0.0094,0.0096,2
0,0.0039,0.0094,0.0096,0.0046,0.0043,2
0,0.0096,0.0046,0.0043,0.0035,0.0035,1
0,0.0043,0.0035,0.0035,0.0101,0.0118,2
0,0.0035,0.0101,0.0118,0.0643,0.0284,3
0,0.0118,0.0643,0.0284,0.1015,0.1362,4
0,0.0284,0.1015,0.1362,0.1342,0.1475,4
0,0.1362,0.1342,0.1475,0.3812,0.1001,4
0,0.1475,0.3812,0.1001,0.0842,0.0746,4
0,0.1001,0.0842,0.0746,0.0727,0.128,3
0,0.0746,0.0727,0.128,0.0468,0.0285,4
0,0.128,0.0468,0.0285,0.0311,0.0512,3
0,0.0285,0.0311,0.0512,0.0405,0.0153,3
0,0.0512,0.0405,0.0153,0.0493,0.0671,3
0,0.0153,0.0493,0.0671,0.0785,0.0931,3
0,0.0671,0.0785,0.0931,0.0802,0.0911,3
0,0.0931,0.0802,0.0911,0.0682,0.0864,3
0,0.0911,0.0682,0.0864,0.0595,0.0158,3
0,0.0864,0.0595,0.0158,0.0478,0.0375,3
0,0.0158,0.0478,0.0375,0.0422,0.0579,3
0,0.0375,0.0422,0.0579,0.1137,0.1008,3
0,0.0579,0.1137,0.1008,0.0869,0.0815,3
0,0.1008,0.0869,0.0815,0.0709,0.0146,3
0,0.0815,0.0709,0.0146,0.0071,0.0117,3
0,0.0146,0.0071,0.0117,0.0197,0.013,2
0,0.0117,0.0197,0.013,0.0392,0.0471,3
0,0.013,0.0392,0.0471,0.0425,0.0396,3
0,0.0471,0.0425,0.0396,0.0314,0.0413,3
0,0.0396,0.0314,0.0413,0.0299,0.034,3
0,0.0413,0.0299,0.034,0.0955,0.0951,3
0,0.034,0.0955,0.0951,0.1137,0.1312,4
0,0.0951,0.1137,0.1312,0.0904,0.1167,4
0,0.1312,0.0904,0.1167,0.1433,0.1266,4
0,0.1167,0.1433,0.1266,0.0861,0.0391,4
0,0.1266,0.0861,0.0391,0.015,0.0218,3
0,0.0391,0.015,0.0218,0.0115,0.0094,3
0,0.0218,0.0115,0.0094,0.0453,0.2749,4
0,0.0094,0.0453,0.2749,0.2417,0.0914,4
0,0.2749,0.2417,0.0914,0.1745,0.0602,4
0,0.0914,0.1745,0.0602,0.049,0.0153,4
0,0.0602,0.049,0.0153,0.0228,0.016,3
0,0.0153,0.0228,0.016,0.0137,0.0177,2
0,0.016,0.0137,0.0177,0.0417,0.0418,3
0,0.0177,0.0417,0.0418,0.0284,0.0241,3
0,0.0418,0.0284,0.0241,0.0195,0.0248,2
0,0.0241,0.0195,0.0248,0.0148,0.0624,3
0,0.0248,0.0148,0.0624,0.0312,0.021,3
0,0.0624,0.0312,0.021,0.0175,0.0107,3
0,0.021,0.0175,0.0107,0.0095,0.0105,2
0,0.0107,0.0095,0.0105,0.0314,0.0301,2
0,0.0105,0.0314,0.0301,0.0252,0.0167,2
0,0.0301,0.0252,0.0167,0.0186,0.0409,2
0,0.0167,0.0186,0.0409,0.0481,0.0292,3
0,0.0409,0.0481,0.0292,0.0152,0.0152,3
0,0.0292,0.0152,0.0152,0.0206,0.0228,2
0,0.0152,0.0206,0.0228,0.0155,0.0125,2
0,0.0228,0.0155,0.0125,0.0111,0.0084,2
0,0.0125,0.0111,0.0084,0.016,0.011,2
0,0.0084,0.016,0.011,0.0082,0.0097,2
0,0.011,0.0082,0.0097,0.0055,0.0038,2
0,0.0097,0.0055,0.0038,0.003,0.0035,1
0,0.0038,0.003,0.0035,0.0038,0.0051,1
0,0.0035,0.0038,0.0051,0.0072,0.012,2
0,0.0051,0.0072,0.012,0.0069,0.0119,2
0,0.012,0.0069,0.0119,0.012,0.0121,2
0,0.0119,0.012,0.0121,0.0108,0.0103,2
0,0.0121,0.0108,0.0103,0.0125,0.0792,3
0,0.0103,0.0125,0.0792,0.0087,0.0277,4
0,0.0792,0.0087,0.0277,0.0114,0.015,3
0,0.0277,0.0114,0.015,0.0103,0.0137,2
0,0.015,0.0103,0.0137,0.0169,0.0329,2
0,0.0137,0.0169,0.0329,0.0109,0.0097,2
0,0.0329,0.0109,0.0097,0.0062,0.0076,2
0,0.0097,0.0062,0.0076,0.0039,0.0105,2
0,0.0076,0.0039,0.0105,0.0043,0.0062,2
0,0.0105,0.0043,0.0062,0.0042,0.0038,1
0,0.0062,0.0042,0.0038,0.004,0.0372,3
0,0.0038,0.004,0.0372,0.0886,0.1124,3
0,0.0372,0.0886,0.1124,0.1033,0.1297,4
0,0.1124,0.1033,0.1297,0.2116,0.2938,4
0,0.1297,0.2116,0.2938,0.1815,0.1711,4
0,0.2938,0.1815,0.1711,0.1217,0.1284,4
0,0.1711,0.1217,0.1284,0.1347,0.1153,4
0,0.1284,0.1347,0.1153,0.031,0.0488,4
0,0.1153,0.031,0.0488,0.0169,0.0625,4
0,0.0488,0.0169,0.0625,0.0733,0.0765,3
0,0.0625,0.0733,0.0765,0.0495,0.0082,3
0,0.0765,0.0495,0.0082,0.0046,0.007,3
0,0.0082,0.0046,0.007,0.0071,0.0111,2
0,0.007,0.0071,0.0111,0.0183,0.0066,2
0,0.0111,0.0183,0.0066,0.005,0.0085,2
0,0.0066,0.005,0.0085,0.0225,0.0139,2
0,0.0085,0.0225,0.0139,0.0156,0.0097,2
0,0.0139,0.0156,0.0097,0.0129,0.0134,2
0,0.0097,0.0129,0.0134,0.0149,0.0163,2
0,0.0134,0.0149,0.0163,0.0079,0.0086,2
0,0.0163,0.0079,0.0086,0.0129,0.0101,2
0,0.0086,0.0129,0.0101,0.0128,0.0049,2
0,0.0101,0.0128,0.0049,0.0062,0.012,2
0,0.0049,0.0062,0.012,0.0153,0.0154,2
0,0.012,0.0153,0.0154,0.0182,0.0061,2
0,0.0154,0.0182,0.0061,0.0035,0.0159,2
0,0.0061,0.0035,0.0159,0.0094,0.0047,2
0,0.0159,0.0094,0.0047,0.003,0.004,2
0,0.0047,0.003,0.004,0.0055,0.0106,2
0,0.004,0.0055,0.0106,0.0093,0.0074,2
0,0.0106,0.0093,0.0074,0.0189,0.0169,2
0,0.0074,0.0189,0.0169,0.0327,0.1245,3
0,0.0169,0.0327,0.1245,0.1071,0.0495,4
0,0.1245,0.1071,0.0495,0.1938,0.0557,4
0,0.0495,0.1938,0.0557,0.029,0.0668,4
0,0.0557,0.029,0.0668,0.0423,0.0096,3
0,0.0668,0.0423,0.0096,0.0503,0.0373,3
0,0.0096,0.0503,0.0373,0.0308,0.0279,3
0,0.0373,0.0308,0.0279,0.0269,0.0196,2
0,0.0279,0.0269,0.0196,0.0128,0.0283,2
0,0.0196,0.0128,0.0283,0.0262,0.0212,2
0,0.0283,0.0262,0.0212,0.0424,0.0244,3
0,0.0212,0.0424,0.0244,0.0112,0.0171,3
0,0.0244,0.0112,0.0171,0.0155,0.0224,2
0,0.0171,0.0155,0.0224,0.0188,0.0195,2
0,0.0224,0.0188,0.0195,0.0319,0.0579,3
0,0.0195,0.0319,0.0579,0.0135,0.0165,3
0,0.0579,0.0135,0.0165,0.0291,0.0125,3
0,0.0165,0.0291,0.0125,0.0055,0.0143,2
0,0.0125,0.0055,0.0143,0.008,0.0078,2
0,0.0143,0.008,0.0078,0.0076,0.019,2
0,0.0078,0.0076,0.019,0.0198,0.0106,2
0,0.019,0.0198,0.0106,0.0085,0.0044,2
0,0.0106,0.0085,0.0044,0.0126,0.0067,2
0,0.0044,0.0126,0.0067,0.0089,0.0083,2
0,0.0067,0.0089,0.0083,0.015,0.007,2
0,0.0083,0.015,0.007,0.0145,0.009,2
0,0.007,0.0145,0.009,0.0131,0.0075,2
0,0.009,0.0131,0.0075,0.0097,0.0069,2
0,0.0075,0.0097,0.0069,0.003,0.0028,1
0,0.0069,0.003,0.0028,0.0105,0.0227,2
0,0.0028,0.0105,0.0227,0.0181,0.0513,3
0,0.0227,0.0181,0.0513,0.017,0.0084,3
0,0.0513,0.017,0.0084,0.0039,0.0046,3
0,0.0084,0.0039,0.0046,0.0077,0.0097,2
0,0.0046,0.0077,0.0097,0.017,0.0182,2
0,0.0097,0.017,0.0182,0.0377,0.0064,3
0,0.0182,0.0377,0.0064,0.006,0.0033,3
0,0.0064,0.006,0.0033,0.0032,0.0051,1
0,0.0033,0.0032,0.0051,0.0289,0.0178,2
0,0.0051,0.0289,0.0178,0.0475,0.0284,3
0,0.0178,0.0475,0.0284,0.0526,0.1277,3
0,0.0284,0.0526,0.1277,0.1493,0.1486,4
0,0.1277,0.1493,0.1486,0.1458,0.0772,4
0,0.1486,0.1458,0.0772,0.0636,0.0408,4
0,0.0772,0.0636,0.0408,0.02,0.0311,3
0,0.0408,0.02,0.0311,0.0241,0.0135,3
0,0.0311,0.0241,0.0135,0.0286,0.0447,3
0,0.0135,0.0286,0.0447,0.0334,0.0279,3
0,0.0447,0.0334,0.0279,0.0208,0.0062,3
0,0.0279,0.0208,0.0062,0.0057,0.0105,2
0,0.0062,0.0057,0.0105,0.0133,0.0119,2
0,0.0105,0.0133,0.0119,0.0045,0.0039,2
0,0.0119,0.0045,0.0039,0.0032,0.0046,2
0,0.0039,0.0032,0.0046,0.0028,0.0036,1
0,0.0046,0.0028,0.0036,0.0106,0.0114,2
0,0.0036,0.0106,0.0114,0.0054,0.0154,2
0,0.0114,0.0054,0.0154,0.0055,0.0222,2
0,0.0154,0.0055,0.0222,0.0266,0.0172,2
0,0.0222,0.0266,0.0172,0.0155,0.0115,2
0,0.0172,0.0155,0.0115,0.0087,0.0184,2
0,0.0115,0.0087,0.0184,0.0206,0.014,2
0,0.0184,0.0206,0.014,0.0045,0.0056,2
0,0.014,0.0045,0.0056,0.0188,0.0199,2
0,0.0056,0.0188,0.0199,0.02,0.0161,2
0,0.0199,0.02,0.0161,0.0171,0.0045,2
0,0.0161,0.0171,0.0045,0.0041,0.0062,2
0,0.0045,0.0041,0.0062,0.0043,0.0033,1
0,0.0062,0.0043,0.0033,0.0026,0.0034,1
0,0.0033,0.0026,0.0034,0.0028,0.0056,1
0,0.0034,0.0028,0.0056,0.0074,0.0029,1
0,0.0056,0.0074,0.0029,0.0029,0.0038,1
0,0.0029,0.0029,0.0038,0.0054,0.0044,1
0,0.0038,0.0054,0.0044,0.0165,0.0675,3
0,0.0044,0.0165,0.0675,0.0407,0.0331,3
0,0.0675,0.0407,0.0331,0.0347,0.0353,3
0,0.0331,0.0347,0.0353,0.0574,0.0557,3
0,0.0353,0.0574,0.0557,0.0597,0.0737,3
0,0.0557,0.0597,0.0737,0.0728,0.0809,3
0,0.0737,0.0728,0.0809,0.0686,0.0627,3
0,0.0809,0.0686,0.0627,0.0429,0.0252,3
0,0.0627,0.0429,0.0252,0.0369,0.034,3
0,0.0252,0.0369,0.034,0.0642,0.0497,3
0,0.034,0.0642,0.0497,0.0215,0.024,3
0,0.0497,0.0215,0.024,0.0326,0.0317,3
0,0.024,0.0326,0.0317,0.0425,0.2139,4
0,0.0317,0.0425,0.2139,0.1873,0.0297,4
0,0.2139,0.1873,0.0297,0.0124,0.0123,4
0,0.0297,0.0124,0.0123,0.0101,0.008,2
0,0.0123,0.0101,0.008,0.0047,0.003,2
0,0.008,0.0047,0.003,0.0033,0.0037,1
0,0.003,0.0033,0.0037,0.0043,0.0061,1
0,0.0037,0.0043,0.0061,0.032,0.0382,3
0,0.0061,0.032,0.0382,0.0231,0.0295,3
0,0.0382,0.0231,0.0295,0.0125,0.0079,2
0,0.0295,0.0125,0.0079,0.0062,0.0059,2
0,0.0079,0.0062,0.0059,0.0203,0.0117,2
0,0.0059,0.0203,0.0117,0.009,0.0109,2
0,0.0117,0.009,0.0109,0.0152,0.0145,2
0,0.0109,0.0152,0.0145,0.0184,0.0136,2
0,0.0145,0.0184,0.0136,0.016,0.0104,2
0,0.0136,0.016,0.0104,0.0079,0.0042,2
0,0.0104,0.0079,0.0042,0.0028,0.0068,2
0,0.0042,0.0028,0.0068,0.0091,0.0072,2
0,0.0068,0.0091,0.0072,0.011,0.0502,3
0,0.0072,0.011,0.0502,0.0147,0.0182,3
0,0.0502,0.0147,0.0182,0.0547,0.0276,3
0,0.0182,0.0547,0.0276,0.011,0.0198,3
0,0.0276,0.011,0.0198,0.0129,0.0139,2
0,0.0198,0.0129,0.0139,0.0115,0.0206,2
0,0.0139,0.0115,0.0206,0.0421,0.0197,3
0,0.0206,0.0421,0.0197,0.0229,0.0116,3
0,0.0197,0.0229,0.0116,0.0166,0.0101,2
0,0.0116,0.0166,0.0101,0.0076,0.0062,2
0,0.0101,0.0076,0.0062,0.0197,0.0471,3
0,0.0062,0.0197,0.0471,0.0073,0.0239,3
0,0.0471,0.0073,0.0239,0.0281,0.007,3
0,0.0239,0.0281,0.007,0.0041,0.0098,2
0,0.007,0.0041,0.0098,0.0214,0.006,2
0,0.0098,0.0214,0.006,0.0041,0.0048,2
0,0.006,0.0041,0.0048,0.0076,0.0058,1
0,0.0048,0.0076,0.0058,0.005,0.0052,1
0,0.0058,0.005,0.0052,0.0059,0.0036,1
0,0.0052,0.0059,0.0036,0.0052,0.0087,1
0,0.0036,0.0052,0.0087,0.012,0.015,2
0,0.0087,0.012,0.015,0.0215,0.0237,2
0,0.015,0.0215,0.0237,0.0285,0.0249,2
0,0.0237,0.0285,0.0249,0.0306,0.0153,2
0,0.0249,0.0306,0.0153,0.011,0.0179,2
0,0.0153,0.011,0.0179,0.0249,0.0333,2
0,0.0179,0.0249,0.0333,0.045,0.0362,2
0,0.0333,0.045,0.0362,0.0372,0.0271,3
0,0.0362,0.0372,0.0271,0.021,0.015,2
0,0.0271,0.021,0.015,0.0091,0.0075,2
0,0.015,0.0091,0.0075,0.0079,0.0078,2
0,0.0075,0.0079,0.0078,0.018,0.1095,3
0,0.0078,0.018,0.1095,0.016,0.0642,4
0,0.1095,0.016,0.0642,0.0209,0.0228,4
0,0.0642,0.0209,0.0228,0.0514,0.0746,3
0,0.0228,0.0514,0.0746,0.1907,0.0503,4
0,0.0746,0.1907,0.0503,0.021,0.0074,4
0,0.0503,0.021,0.0074,0.0153,0.0086,3
0,0.0074,0.0153,0.0086,0.0038,0.0046,2
0,0.0086,0.0038,0.0046,0.0056,0.0063,1
0,0.0046,0.0056,0.0063,0.0069,0.0027,1
0,0.0063,0.0069,0.0027,0.0025,0.0073,1
0,0.0027,0.0025,0.0073,0.0069,0.0055,1
0,0.0073,0.0069,0.0055,0.0055,0.0044,1
0,0.0055,0.0055,0.0044,0.0052,0.0084,1
0,0.0044,0.0052,0.0084,0.0059,0.0026,1
0,0.0084,0.0059,0.0026,0.0041,0.0055,1
0,0.0026,0.0041,0.0055,0.0058,0.0087,1
0,0.0055,0.0058,0.0087,0.0069,0.0079,1
0,0.0087,0.0069,0.0079,0.005,0.0056,1
0,0.0079,0.005,0.0056,0.0045,0.0064,1
0,0.0056,0.0045,0.0064,0.0052,0.0061,1
0,0.0064,0.0052,0.0061,0.0035,0.0049,1
0,0.0061,0.0035,0.0049,0.0067,0.0031,1
0,0.0049,0.0067,0.0031,0.0035,0.0034,1
0,0.0031,0.0035,0.0034,0.0026,0.0026,1
0,0.0034,0.0026,0.0026,0.0031,0.0054,1
0,0.0026,0.0031,0.0054,0.0056,0.0044,1
0,0.0054,0.0056,0.0044,0.0031,0.0026,1
0,0.0044,0.0031,0.0026,0.0022,0.0023,1
0,0.0026,0.0022,0.0023,0.0035,0.0032,1
0,0.0023,0.0035,0.0032,0.0065,0.0035,1
0,0.0032,0.0065,0.0035,0.0048,0.0075,1
0,0.0035,0.0048,0.0075,0.0048,0.0046,1
0,0.0075,0.0048,0.0046,0.0096,0.0083,2
0,0.0046,0.0096,0.0083,0.0107,0.0051,2
0,0.0083,0.0107,0.0051,0.003,0.0048,2
0,0.0051,0.003,0.0048,0.0044,0.0092,1
0,0.0048,0.0044,0.0092,0.0071,0.0077,2
0,0.0092,0.0071,0.0077,0.0037,0.0051,1
0,0.0077,0.0037,0.0051,0.0072,0.0026,1
0,0.0051,0.0072,0.0026,0.0027,0.0025,1
0,0.0026,0.0027,0.0025,0.003,0.0035,1
0,0.0025,0.003,0.0035,0.0087,0.0168,2
0,0.0035,0.0087,0.0168,0.0318,0.033,2
0,0.0168,0.0318,0.033,0.0292,0.0215,2
0,0.033,0.0292,0.0215,0.0303,0.0175,2
0,0.0215,0.0303,0.0175,0.0107,0.0032,2
0,0.0175,0.0107,0.0032,0.0037,0.0053,2
0,0.0032,0.0037,0.0053,0.0034,0.005,1
0,0.0053,0.0034,0.005,0.0218,0.0126,2
0,0.005,0.0218,0.0126,0.0151,0.0139,2
0,0.0126,0.0151,0.0139,0.0262,0.0077,2
0,0.0139,0.0262,0.0077,0.0048,0.003,2
0,0.0077,0.0048,0.003,0.003,0.0038,1
0,0.003,0.003,0.0038,0.0078,0.005,1
0,0.0038,0.0078,0.005,0.0045,0.0034,1
0,0.005,0.0045,0.0034,0.0028,0.0046,1
0,0.0034,0.0028,0.0046,0.0044,0.0043,1
0,0.0046,0.0044,0.0043,0.0029,0.0026,1
0,0.0043,0.0029,0.0026,0.0039,0.0105,2
0,0.0026,0.0039,0.0105,0.0081,0.0065,2
0,0.0105,0.0081,0.0065,0.0065,0.0125,2
0,0.0065,0.0065,0.0125,0.0041,0.0038,2
0,0.0125,0.0041,0.0038,0.0064,0.0034,2
0,0.0038,0.0064,0.0034,0.0037,0.0024,1
0,0.0034,0.0037,0.0024,0.0027,0.0024,1
0,0.0024,0.0027,0.0024,0.0027,0.0041,1
0,0.0024,0.0027,0.0041,0.0056,0.0069,1
0,0.0041,0.0056,0.0069,0.0045,0.0027,1
0,0.0069,0.0045,0.0027,0.0025,0.003,1
0,0.0027,0.0025,0.003,0.0031,0.0042,1
0,0.003,0.0031,0.0042,0.0022,0.0023,1
0,0.0042,0.0022,0.0023,0.0046,0.0034,1
0,0.0023,0.0046,0.0034,0.0032,0.0021,1
0,0.0034,0.0032,0.0021,0.0051,0.0081,1
0,0.0021,0.0051,0.0081,0.0028,0.0031,1
0,0.0081,0.0028,0.0031,0.0027,0.0023,1
0,0.0031,0.0027,0.0023,0.0022,0.002,1
0,0.0023,0.0022,0.002,0.0026,0.0031,1
0,0.002,0.0026,0.0031,0.004,0.0051,1
0,0.0031,0.004,0.0051,0.002,0.0022,1
0,0.0051,0.002,0.0022,0.0022,0.0024,1
0,0.0022,0.0022,0.0024,0.019,0.0195,2
0,0.0024,0.019,0.0195,0.0214,0.0277,2
0,0.0195,0.0214,0.0277,0.0239,0.0257,2
0,0.0277,0.0239,0.0257,0.0215,0.024,2
0,0.0257,0.0215,0.024,0.0205,0.0187,2
0,0.024,0.0205,0.0187,0.0198,0.0195,2
0,0.0187,0.0198,0.0195,0.0191,0.0125,2
0,0.0195,0.0191,0.0125,0.0128,0.0044,2
0,0.0125,0.0128,0.0044,0.0107,0.0107,2
0,0.0044,0.0107,0.0107,0.0028,0.0024,2
0,0.0107,0.0028,0.0024,0.0029,0.0037,2
0,0.0024,0.0029,0.0037,0.0049,0.0066,1
0,0.0037,0.0049,0.0066,0.0023,0.0034,1
0,0.0066,0.0023,0.0034,0.0041,0.0061,1
0,0.0034,0.0041,0.0061,0.0058,0.005,1
0,0.0061,0.0058,0.005,0.0026,0.0033,1
0,0.005,0.0026,0.0033,0.0084,0.002,1
0,0.0033,0.0084,0.002,0.0023,0.0021,1
0,0.002,0.0023,0.0021,0.0072,0.0112,2
0,0.0021,0.0072,0.0112,0.0069,0.005,2
0,0.0112,0.0069,0.005,0.0026,0.0035,2
0,0.005,0.0026,0.0035,0.0042,0.003,1
0,0.0035,0.0042,0.003,0.002,0.0023,1
0,0.003,0.002,0.0023,0.0045,0.002,1
0,0.0023,0.0045,0.002,0.0035,0.003,1
0,0.002,0.0035,0.003,0.0022,0.0022,1
0,0.003,0.0022,0.0022,0.0022,0.0025,1
0,0.0022,0.0022,0.0025,0.0049,0.0029,1
0,0.0025,0.0049,0.0029,0.0088,0.0074,2
0,0.0029,0.0088,0.0074,0.0068,0.0054,1
0,0.0074,0.0068,0.0054,0.0027,0.0023,1
0,0.0054,0.0027,0.0023,0.003,0.0024,1
0,0.0023,0.003,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0028,0.0032,1
0,0.0025,0.0028,0.0032,0.0053,0.0084,1
0,0.0032,0.0053,0.0084,0.0095,0.0033,2
0,0.0084,0.0095,0.0033,0.0045,0.0081,2
0,0.0033,0.0045,0.0081,0.0144,0.0186,2
0,0.0081,0.0144,0.0186,0.025,0.012,2
0,0.0186,0.025,0.012,0.0083,0.0102,2
0,0.012,0.0083,0.0102,0.008,0.0214,2
0,0.0102,0.008,0.0214,0.0078,0.0036,2
0,0.0214,0.0078,0.0036,0.0165,0.0031,2
0,0.0036,0.0165,0.0031,0.0049,0.017,2
0,0.0031,0.0049,0.017,0.0034,0.0029,2
0,0.017,0.0034,0.0029,0.0027,0.0179,2
0,0.0029,0.0027,0.0179,0.0212,0.0079,2
0,0.0179,0.0212,0.0079,0.0037,0.0027,2
0,0.0079,0.0037,0.0027,0.0074,0.0123,2
0,0.0027,0.0074,0.0123,0.007,0.0102,2
0,0.0123,0.007,0.0102,0.0152,0.0095,2
