,0,1,2,3,4,cluster
0,0.011,0.0127,0.0147,0.0115,0.0142,2
0,0.0147,0.0115,0.0142,0.019,0.0044,2
0,0.0142,0.019,0.0044,0.0038,0.0057,2
0,0.0044,0.0038,0.0057,0.0039,0.0023,1
0,0.0057,0.0039,0.0023,0.0017,0.0019,1
0,0.0023,0.0017,0.0019,0.0022,0.0021,1
0,0.0019,0.0022,0.0021,0.0024,0.0023,1
0,0.0021,0.0024,0.0023,0.002,0.002,1
0,0.0023,0.002,0.002,0.0021,0.0029,1
0,0.002,0.0021,0.0029,0.0028,0.0029,1
0,0.0029,0.0028,0.0029,0.003,0.0025,1
0,0.0029,0.003,0.0025,0.0033,0.0165,2
0,0.0025,0.0033,0.0165,0.0122,0.0137,2
0,0.0165,0.0122,0.0137,0.0087,0.0022,2
0,0.0137,0.0087,0.0022,0.0022,0.0021,2
0,0.0022,0.0022,0.0021,0.0022,0.0019,1
0,0.0021,0.0022,0.0019,0.0022,0.0021,1
0,0.0019,0.0022,0.0021,0.0019,0.002,1
0,0.0021,0.0019,0.002,0.0019,0.0019,1
0,0.002,0.0019,0.0019,0.0069,0.0067,1
0,0.0019,0.0069,0.0067,0.0025,0.0034,1
0,0.0067,0.0025,0.0034,0.0028,0.0022,1
0,0.0034,0.0028,0.0022,0.0021,0.0019,1
0,0.0022,0.0021,0.0019,0.0023,0.002,1
0,0.0019,0.0023,0.002,0.0019,0.0025,1
0,0.002,0.0019,0.0025,0.0025,0.0036,1
0,0.0025,0.0025,0.0036,0.0016,0.002,1
0,0.0036,0.0016,0.002,0.0031,0.0021,1
0,0.002,0.0031,0.0021,0.0019,0.0018,1
0,0.0021,0.0019,0.0018,0.0025,0.0075,1
0,0.0018,0.0025,0.0075,0.0081,0.0037,2
0,0.0075,0.0081,0.0037,0.0067,0.0054,2
0,0.0037,0.0067,0.0054,0.0045,0.0024,1
0,0.0054,0.0045,0.0024,0.002,0.0023,1
0,0.0024,0.002,0.0023,0.002,0.0057,1
0,0.0023,0.002,0.0057,0.0097,0.0056,2
0,0.0057,0.0097,0.0056,0.0021,0.0079,2
0,0.0056,0.0021,0.0079,0.0056,0.002,2
0,0.0079,0.0056,0.002,0.0023,0.0022,1
0,0.002,0.0023,0.0022,0.0024,0.0024,1
0,0.0022,0.0024,0.0024,0.0032,0.0023,1
0,0.0024,0.0032,0.0023,0.0023,0.0021,1
0,0.0023,0.0023,0.0021,0.0023,0.0035,1
0,0.0021,0.0023,0.0035,0.0052,0.0037,1
0,0.0035,0.0052,0.0037,0.0024,0.0022,1
0,0.0037,0.0024,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0021,0.0023,1
0,0.0021,0.0021,0.0023,0.0021,0.0017,1
0,0.0023,0.0021,0.0017,0.0022,0.0022,1
0,0.0017,0.0022,0.0022,0.0019,0.002,1
0,0.0022,0.0019,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.0023,0.0024,1
0,0.002,0.0023,0.0024,0.0026,0.0021,1
0,0.0024,0.0026,0.0021,0.0019,0.0025,1
0,0.0021,0.0019,0.0025,0.0021,0.0018,1
0,0.0025,0.0021,0.0018,0.002,0.0019,1
0,0.0018,0.002,0.0019,0.0017,0.0019,1
0,0.0019,0.0017,0.0019,0.0019,0.0019,1
0,0.0019,0.0019,0.0019,0.0019,0.0024,1
0,0.0019,0.0019,0.0024,0.0097,0.0049,2
0,0.0024,0.0097,0.0049,0.0115,0.0093,2
0,0.0049,0.0115,0.0093,0.0038,0.0047,2
0,0.0093,0.0038,0.0047,0.003,0.0028,1
0,0.0047,0.003,0.0028,0.0026,0.0027,1
0,0.0028,0.0026,0.0027,0.0025,0.0028,1
0,0.0027,0.0025,0.0028,0.0019,0.0027,1
0,0.0028,0.0019,0.0027,0.0018,0.0028,1
0,0.0027,0.0018,0.0028,0.0019,0.003,1
0,0.0028,0.0019,0.003,0.0026,0.0022,1
0,0.003,0.0026,0.0022,0.0024,0.0028,1
0,0.0022,0.0024,0.0028,0.0021,0.0027,1
0,0.0028,0.0021,0.0027,0.0139,0.027,2
0,0.0027,0.0139,0.027,0.0191,0.0144,2
0,0.027,0.0191,0.0144,0.0068,0.0095,2
0,0.0144,0.0068,0.0095,0.0174,0.002,2
0,0.0095,0.0174,0.002,0.0019,0.0029,2
0,0.002,0.0019,0.0029,0.0028,0.003,1
0,0.0029,0.0028,0.003,0.0033,0.0024,1
0,0.003,0.0033,0.0024,0.0025,0.0028,1
0,0.0024,0.0025,0.0028,0.0024,0.0025,1
0,0.0028,0.0024,0.0025,0.0026,0.0027,1
0,0.0025,0.0026,0.0027,0.0029,0.0027,1
0,0.0027,0.0029,0.0027,0.0028,0.0027,1
0,0.0027,0.0028,0.0027,0.0029,0.0026,1
0,0.0027,0.0029,0.0026,0.0029,0.003,1
0,0.0026,0.0029,0.003,0.0042,0.0058,1
0,0.003,0.0042,0.0058,0.0017,0.0069,1
0,0.0058,0.0017,0.0069,0.0076,0.003,2
0,0.0069,0.0076,0.003,0.0029,0.0026,1
0,0.003,0.0029,0.0026,0.0026,0.0028,1
0,0.0026,0.0026,0.0028,0.0031,0.003,1
0,0.0028,0.0031,0.003,0.0029,0.0028,1
0,0.003,0.0029,0.0028,0.0032,0.0031,1
0,0.0028,0.0032,0.0031,0.0031,0.0026,1
0,0.0031,0.0031,0.0026,0.0028,0.0026,1
0,0.0026,0.0028,0.0026,0.0028,0.0025,1
0,0.0026,0.0028,0.0025,0.0019,0.0018,1
0,0.0025,0.0019,0.0018,0.0023,0.0027,1
0,0.0018,0.0023,0.0027,0.0032,0.0034,1
0,0.0027,0.0032,0.0034,0.0026,0.0027,1
0,0.0034,0.0026,0.0027,0.0027,0.0024,1
0,0.0027,0.0027,0.0024,0.002,0.0021,1
0,0.0024,0.002,0.0021,0.002,0.0022,1
0,0.0021,0.002,0.0022,0.0032,0.0093,2
0,0.0022,0.0032,0.0093,0.0039,0.0026,2
0,0.0093,0.0039,0.0026,0.002,0.002,1
0,0.0026,0.002,0.002,0.0023,0.0022,1
0,0.002,0.0023,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0024,0.0024,1
0,0.0021,0.0024,0.0024,0.0023,0.0022,1
0,0.0024,0.0023,0.0022,0.002,0.0025,1
0,0.0022,0.002,0.0025,0.0022,0.002,1
0,0.0025,0.0022,0.002,0.0027,0.0022,1
0,0.002,0.0027,0.0022,0.002,0.0169,2
0,0.0022,0.002,0.0169,0.0068,0.0058,2
0,0.0169,0.0068,0.0058,0.0037,0.0086,2
0,0.0058,0.0037,0.0086,0.01,0.0129,2
0,0.0086,0.01,0.0129,0.0169,0.0082,2
0,0.0129,0.0169,0.0082,0.0161,0.005,2
0,0.0082,0.0161,0.005,0.0038,0.0044,2
0,0.005,0.0038,0.0044,0.0039,0.0031,1
0,0.0044,0.0039,0.0031,0.0042,0.003,1
0,0.0031,0.0042,0.003,0.003,0.0031,1
0,0.003,0.003,0.0031,0.0033,0.0031,1
0,0.0031,0.0033,0.0031,0.0029,0.002,1
0,0.0031,0.0029,0.002,0.0017,0.0025,1
0,0.002,0.0017,0.0025,0.0021,0.0022,1
0,0.0025,0.0021,0.0022,0.0019,0.0024,1
0,0.0022,0.0019,0.0024,0.0038,0.0204,2
0,0.0024,0.0038,0.0204,0.0262,0.0223,2
0,0.0204,0.0262,0.0223,0.0041,0.0045,2
0,0.0223,0.0041,0.0045,0.0123,0.0048,2
0,0.0045,0.0123,0.0048,0.0027,0.0027,2
0,0.0048,0.0027,0.0027,0.0021,0.0023,1
0,0.0027,0.0021,0.0023,0.0071,0.0327,3
0,0.0023,0.0071,0.0327,0.0224,0.006,3
0,0.0327,0.0224,0.006,0.016,0.0031,3
0,0.006,0.016,0.0031,0.0027,0.003,2
0,0.0031,0.0027,0.003,0.0032,0.003,1
0,0.003,0.0032,0.003,0.0036,0.0074,1
0,0.003,0.0036,0.0074,0.0061,0.0033,1
0,0.0074,0.0061,0.0033,0.0049,0.003,1
0,0.0033,0.0049,0.003,0.0049,0.0031,1
0,0.003,0.0049,0.0031,0.002,0.0021,1
0,0.0031,0.002,0.0021,0.0023,0.0027,1
0,0.0021,0.0023,0.0027,0.0026,0.0032,1
0,0.0027,0.0026,0.0032,0.0027,0.0031,1
0,0.0032,0.0027,0.0031,0.0032,0.0038,1
0,0.0031,0.0032,0.0038,0.0031,0.0032,1
0,0.0038,0.0031,0.0032,0.0032,0.003,1
0,0.0032,0.0032,0.003,0.003,0.003,1
0,0.003,0.003,0.003,0.0032,0.0026,1
0,0.003,0.0032,0.0026,0.0031,0.0025,1
0,0.0026,0.0031,0.0025,0.0031,0.0025,1
0,0.0025,0.0031,0.0025,0.0022,0.0021,1
0,0.0025,0.0022,0.0021,0.0021,0.0018,1
0,0.0021,0.0021,0.0018,0.0027,0.0022,1
0,0.0018,0.0027,0.0022,0.0106,0.0213,2
0,0.0022,0.0106,0.0213,0.019,0.0094,2
0,0.0213,0.019,0.0094,0.0069,0.0102,2
0,0.0094,0.0069,0.0102,0.0067,0.0039,2
0,0.0102,0.0067,0.0039,0.003,0.0019,2
0,0.0039,0.003,0.0019,0.0024,0.0019,1
0,0.0019,0.0024,0.0019,0.0019,0.0027,1
0,0.0019,0.0019,0.0027,0.0024,0.0022,1
0,0.0027,0.0024,0.0022,0.0019,0.0024,1
0,0.0022,0.0019,0.0024,0.0018,0.0019,1
0,0.0024,0.0018,0.0019,0.0048,0.0028,1
0,0.0019,0.0048,0.0028,0.0019,0.0018,1
0,0.0028,0.0019,0.0018,0.0032,0.0021,1
0,0.0018,0.0032,0.0021,0.0022,0.0023,1
0,0.0021,0.0022,0.0023,0.0024,0.003,1
0,0.0023,0.0024,0.003,0.0029,0.0025,1
0,0.003,0.0029,0.0025,0.004,0.0033,1
0,0.0025,0.004,0.0033,0.0034,0.0031,1
0,0.0033,0.0034,0.0031,0.0036,0.0035,1
0,0.0031,0.0036,0.0035,0.0051,0.0184,2
0,0.0035,0.0051,0.0184,0.0077,0.0054,2
0,0.0184,0.0077,0.0054,0.0048,0.0024,2
0,0.0054,0.0048,0.0024,0.0023,0.0116,2
0,0.0024,0.0023,0.0116,0.0094,0.0108,2
0,0.0116,0.0094,0.0108,0.0099,0.0125,2
0,0.0108,0.0099,0.0125,0.0111,0.0124,2
0,0.0125,0.0111,0.0124,0.0069,0.0057,2
0,0.0124,0.0069,0.0057,0.0046,0.0089,2
0,0.0057,0.0046,0.0089,0.012,0.0252,2
0,0.0089,0.012,0.0252,0.0227,0.0138,2
0,0.0252,0.0227,0.0138,0.013,0.0148,2
0,0.0138,0.013,0.0148,0.0034,0.0042,2
0,0.0148,0.0034,0.0042,0.0028,0.002,2
0,0.0042,0.0028,0.002,0.0019,0.002,1
0,0.002,0.0019,0.002,0.0023,0.003,1
0,0.002,0.0023,0.003,0.0036,0.004,1
0,0.003,0.0036,0.004,0.0028,0.0028,1
0,0.004,0.0028,0.0028,0.0054,0.0097,2
0,0.0028,0.0054,0.0097,0.0031,0.0034,2
0,0.0097,0.0031,0.0034,0.0091,0.0075,2
0,0.0034,0.0091,0.0075,0.0071,0.0172,2
0,0.0075,0.0071,0.0172,0.0045,0.0031,2
0,0.0172,0.0045,0.0031,0.0028,0.0027,2
0,0.0031,0.0028,0.0027,0.003,0.0024,1
0,0.0027,0.003,0.0024,0.0026,0.0029,1
0,0.0024,0.0026,0.0029,0.0033,0.003,1
0,0.0029,0.0033,0.003,0.0072,0.0142,2
0,0.003,0.0072,0.0142,0.033,0.0155,3
0,0.0142,0.033,0.0155,0.0033,0.0037,3
0,0.0155,0.0033,0.0037,0.0026,0.0026,2
0,0.0037,0.0026,0.0026,0.0032,0.0023,1
0,0.0026,0.0032,0.0023,0.0033,0.0034,1
0,0.0023,0.0033,0.0034,0.0034,0.0035,1
0,0.0034,0.0034,0.0035,0.0051,0.0122,2
0,0.0035,0.0051,0.0122,0.0095,0.0032,2
0,0.0122,0.0095,0.0032,0.0029,0.0031,2
0,0.0032,0.0029,0.0031,0.0066,0.0042,1
0,0.0031,0.0066,0.0042,0.0038,0.0025,1
0,0.0042,0.0038,0.0025,0.0036,0.0029,1
0,0.0025,0.0036,0.0029,0.0026,0.0026,1
0,0.0029,0.0026,0.0026,0.0042,0.0041,1
0,0.0026,0.0042,0.0041,0.003,0.0021,1
0,0.0041,0.003,0.0021,0.0019,0.0021,1
0,0.0021,0.0019,0.0021,0.0021,0.0034,1
0,0.0021,0.0021,0.0034,0.003,0.0025,1
0,0.0034,0.003,0.0025,0.0022,0.0021,1
0,0.0025,0.0022,0.0021,0.002,0.0019,1
0,0.0021,0.002,0.0019,0.0018,0.0018,1
0,0.0019,0.0018,0.0018,0.0019,0.0019,1
0,0.0018,0.0019,0.0019,0.0019,0.0019,1
0,0.0019,0.0019,0.0019,0.002,0.002,1
0,0.0019,0.002,0.002,0.0042,0.0043,1
0,0.002,0.0042,0.0043,0.0053,0.0058,1
0,0.0043,0.0053,0.0058,0.005,0.0094,2
0,0.0058,0.005,0.0094,0.0064,0.0105,2
0,0.0094,0.0064,0.0105,0.0041,0.0027,2
0,0.0105,0.0041,0.0027,0.003,0.0075,2
0,0.0027,0.003,0.0075,0.0052,0.0076,2
0,0.0075,0.0052,0.0076,0.0067,0.0025,2
0,0.0076,0.0067,0.0025,0.002,0.0019,1
0,0.0025,0.002,0.0019,0.0029,0.002,1
0,0.0019,0.0029,0.002,0.0024,0.0134,2
0,0.002,0.0024,0.0134,0.0198,0.0026,2
0,0.0134,0.0198,0.0026,0.0041,0.0218,3
0,0.0026,0.0041,0.0218,0.0024,0.0031,3
0,0.0218,0.0024,0.0031,0.0028,0.0031,2
0,0.0031,0.0028,0.0031,0.0029,0.0026,1
0,0.0031,0.0029,0.0026,0.0028,0.0028,1
0,0.0026,0.0028,0.0028,0.0028,0.003,1
0,0.0028,0.0028,0.003,0.0034,0.0032,1
0,0.003,0.0034,0.0032,0.0034,0.0028,1
0,0.0032,0.0034,0.0028,0.0045,0.0034,1
0,0.0028,0.0045,0.0034,0.0021,0.011,2
0,0.0034,0.0021,0.011,0.0045,0.0074,2
0,0.011,0.0045,0.0074,0.0057,0.0081,2
0,0.0074,0.0057,0.0081,0.014,0.0165,2
0,0.0081,0.014,0.0165,0.0185,0.0115,2
0,0.0165,0.0185,0.0115,0.0072,0.0121,2
0,0.0115,0.0072,0.0121,0.0116,0.0035,2
0,0.0121,0.0116,0.0035,0.0026,0.003,2
0,0.0035,0.0026,0.003,0.0031,0.0036,1
0,0.003,0.0031,0.0036,0.0034,0.0033,1
0,0.0036,0.0034,0.0033,0.0034,0.0034,1
0,0.0033,0.0034,0.0034,0.0029,0.0027,1
0,0.0034,0.0029,0.0027,0.0031,0.0021,1
0,0.0027,0.0031,0.0021,0.0018,0.0038,1
0,0.0021,0.0018,0.0038,0.0029,0.0023,1
0,0.0038,0.0029,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.0023,0.0022,1
0,0.0021,0.0023,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.002,0.0018,1
0,0.0022,0.002,0.0018,0.0019,0.0016,1
0,0.0018,0.0019,0.0016,0.0115,0.0091,2
0,0.0016,0.0115,0.0091,0.0076,0.0028,2
0,0.0091,0.0076,0.0028,0.0018,0.002,2
0,0.0028,0.0018,0.002,0.0021,0.0018,1
0,0.002,0.0021,0.0018,0.0021,0.0021,1
0,0.0018,0.0021,0.0021,0.002,0.0021,1
0,0.0021,0.002,0.0021,0.0023,0.002,1
0,0.0021,0.0023,0.002,0.0019,0.0021,1
0,0.002,0.0019,0.0021,0.0024,0.0022,1
0,0.0021,0.0024,0.0022,0.0019,0.0019,1
0,0.0022,0.0019,0.0019,0.0019,0.0024,1
0,0.0019,0.0019,0.0024,0.0023,0.0045,1
0,0.0024,0.0023,0.0045,0.004,0.0092,2
0,0.0045,0.004,0.0092,0.0035,0.003,2
0,0.0092,0.0035,0.003,0.0039,0.0029,1
0,0.003,0.0039,0.0029,0.0033,0.0025,1
0,0.0029,0.0033,0.0025,0.0037,0.0027,1
0,0.0025,0.0037,0.0027,0.0025,0.0032,1
0,0.0027,0.0025,0.0032,0.0034,0.0052,1
0,0.0032,0.0034,0.0052,0.0021,0.002,1
0,0.0052,0.0021,0.002,0.002,0.0018,1
0,0.002,0.002,0.0018,0.0019,0.0018,1
0,0.0018,0.0019,0.0018,0.0029,0.0039,1
0,0.0018,0.0029,0.0039,0.0037,0.003,1
0,0.0039,0.0037,0.003,0.003,0.0025,1
0,0.003,0.003,0.0025,0.0027,0.0033,1
0,0.0025,0.0027,0.0033,0.0034,0.0029,1
0,0.0033,0.0034,0.0029,0.0025,0.0028,1
0,0.0029,0.0025,0.0028,0.0031,0.002,1
0,0.0028,0.0031,0.002,0.0027,0.0027,1
0,0.002,0.0027,0.0027,0.0031,0.0023,1
0,0.0027,0.0031,0.0023,0.0027,0.0026,1
0,0.0023,0.0027,0.0026,0.0026,0.0027,1
0,0.0026,0.0026,0.0027,0.0026,0.0026,1
0,0.0027,0.0026,0.0026,0.0026,0.0026,1
0,0.0026,0.0026,0.0026,0.0114,0.0365,3
0,0.0026,0.0114,0.0365,0.0026,0.0032,3
0,0.0365,0.0026,0.0032,0.0121,0.0124,3
0,0.0032,0.0121,0.0124,0.0098,0.0127,2
0,0.0124,0.0098,0.0127,0.0083,0.0116,2
0,0.0127,0.0083,0.0116,0.0063,0.003,2
0,0.0116,0.0063,0.003,0.0017,0.0022,2
0,0.003,0.0017,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.002,0.0018,1
0,0.0022,0.002,0.0018,0.002,0.0023,1
0,0.0018,0.002,0.0023,0.0051,0.0233,2
0,0.0023,0.0051,0.0233,0.0364,0.0053,3
0,0.0233,0.0364,0.0053,0.0034,0.0033,3
0,0.0053,0.0034,0.0033,0.0029,0.0033,1
0,0.0033,0.0029,0.0033,0.0034,0.003,1
0,0.0033,0.0034,0.003,0.0028,0.0028,1
0,0.003,0.0028,0.0028,0.0035,0.0041,1
0,0.0028,0.0035,0.0041,0.0059,0.004,1
0,0.0041,0.0059,0.004,0.0027,0.0024,1
0,0.004,0.0027,0.0024,0.0027,0.0027,1
0,0.0024,0.0027,0.0027,0.0029,0.0034,1
0,0.0027,0.0029,0.0034,0.003,0.0026,1
0,0.0034,0.003,0.0026,0.0023,0.0028,1
0,0.0026,0.0023,0.0028,0.0018,0.0018,1
0,0.0028,0.0018,0.0018,0.0021,0.0019,1
0,0.0018,0.0021,0.0019,0.002,0.0022,1
0,0.0019,0.002,0.0022,0.0021,0.0022,1
0,0.0022,0.0021,0.0022,0.0021,0.0029,1
0,0.0022,0.0021,0.0029,0.0018,0.003,1
0,0.0029,0.0018,0.003,0.0023,0.0029,1
0,0.003,0.0023,0.0029,0.0023,0.0029,1
0,0.0029,0.0023,0.0029,0.0025,0.0081,1
0,0.0029,0.0025,0.0081,0.0059,0.0032,1
0,0.0081,0.0059,0.0032,0.0023,0.0061,1
0,0.0032,0.0023,0.0061,0.0075,0.0026,1
0,0.0061,0.0075,0.0026,0.0024,0.0018,1
0,0.0026,0.0024,0.0018,0.0018,0.002,1
0,0.0018,0.0018,0.002,0.0019,0.0017,1
0,0.002,0.0019,0.0017,0.0017,0.0019,1
0,0.0017,0.0017,0.0019,0.0017,0.0022,1
0,0.0019,0.0017,0.0022,0.0018,0.0156,2
0,0.0022,0.0018,0.0156,0.0216,0.0158,2
0,0.0156,0.0216,0.0158,0.0056,0.0152,2
0,0.0158,0.0056,0.0152,0.0043,0.0025,2
0,0.0152,0.0043,0.0025,0.0026,0.0027,2
0,0.0025,0.0026,0.0027,0.0146,0.0036,2
0,0.0027,0.0146,0.0036,0.0025,0.0022,2
0,0.0036,0.0025,0.0022,0.0037,0.0061,1
0,0.0022,0.0037,0.0061,0.0069,0.0027,1
0,0.0061,0.0069,0.0027,0.003,0.0034,1
0,0.0027,0.003,0.0034,0.0031,0.0027,1
0,0.0034,0.0031,0.0027,0.0031,0.0029,1
0,0.0027,0.0031,0.0029,0.0027,0.0031,1
0,0.0029,0.0027,0.0031,0.0029,0.0018,1
0,0.0031,0.0029,0.0018,0.002,0.0017,1
0,0.0018,0.002,0.0017,0.002,0.0019,1
0,0.0017,0.002,0.0019,0.0018,0.0023,1
0,0.0019,0.0018,0.0023,0.0018,0.0019,1
0,0.0023,0.0018,0.0019,0.0017,0.0019,1
0,0.0019,0.0017,0.0019,0.003,0.008,1
0,0.0019,0.003,0.008,0.0069,0.011,2
0,0.008,0.0069,0.011,0.0074,0.0112,2
0,0.011,0.0074,0.0112,0.0095,0.0092,2
0,0.0112,0.0095,0.0092,0.0078,0.0098,2
0,0.0092,0.0078,0.0098,0.0061,0.004,2
0,0.0098,0.0061,0.004,0.0059,0.0048,2
0,0.004,0.0059,0.0048,0.0078,0.0116,2
0,0.0048,0.0078,0.0116,0.0071,0.0033,2
0,0.0116,0.0071,0.0033,0.0033,0.0025,2
0,0.0033,0.0033,0.0025,0.0039,0.0047,1
0,0.0025,0.0039,0.0047,0.002,0.0025,1
0,0.0047,0.002,0.0025,0.0021,0.0018,1
0,0.0025,0.0021,0.0018,0.0018,0.0017,1
0,0.0018,0.0018,0.0017,0.0019,0.0018,1
0,0.0017,0.0019,0.0018,0.0021,0.0023,1
0,0.0018,0.0021,0.0023,0.002,0.002,1
0,0.0023,0.002,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.0021,0.0019,1
0,0.002,0.0021,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.0019,0.0017,1
0,0.0019,0.0019,0.0017,0.0019,0.0018,1
0,0.0017,0.0019,0.0018,0.0019,0.0018,1
0,0.0018,0.0019,0.0018,0.0054,0.0263,2
0,0.0018,0.0054,0.0263,0.012,0.0042,3
0,0.0263,0.012,0.0042,0.003,0.0035,2
0,0.0042,0.003,0.0035,0.0074,0.0045,1
0,0.0035,0.0074,0.0045,0.0058,0.0183,2
0,0.0045,0.0058,0.0183,0.0099,0.0198,2
0,0.0183,0.0099,0.0198,0.0143,0.0084,2
0,0.0198,0.0143,0.0084,0.0104,0.0185,2
0,0.0084,0.0104,0.0185,0.0202,0.0144,2
0,0.0185,0.0202,0.0144,0.0141,0.0123,2
0,0.0144,0.0141,0.0123,0.0029,0.0031,2
0,0.0123,0.0029,0.0031,0.0029,0.003,2
0,0.0031,0.0029,0.003,0.0031,0.0032,1
0,0.003,0.0031,0.0032,0.0034,0.0117,2
0,0.0032,0.0034,0.0117,0.0452,0.0336,3
0,0.0117,0.0452,0.0336,0.0031,0.0023,3
0,0.0336,0.0031,0.0023,0.0031,0.0026,3
0,0.0023,0.0031,0.0026,0.0036,0.0043,1
0,0.0026,0.0036,0.0043,0.0043,0.0039,1
0,0.0043,0.0043,0.0039,0.0109,0.0068,2
0,0.0039,0.0109,0.0068,0.0039,0.0022,2
0,0.0068,0.0039,0.0022,0.0031,0.003,1
0,0.0022,0.0031,0.003,0.0028,0.0023,1
0,0.003,0.0028,0.0023,0.0024,0.0028,1
0,0.0023,0.0024,0.0028,0.0023,0.0024,1
0,0.0028,0.0023,0.0024,0.0024,0.0026,1
0,0.0024,0.0024,0.0026,0.0027,0.0024,1
0,0.0026,0.0027,0.0024,0.0025,0.005,1
0,0.0024,0.0025,0.005,0.0039,0.0027,1
0,0.005,0.0039,0.0027,0.0033,0.0029,1
0,0.0027,0.0033,0.0029,0.0032,0.003,1
0,0.0029,0.0032,0.003,0.0023,0.0027,1
0,0.003,0.0023,0.0027,0.0026,0.0021,1
0,0.0027,0.0026,0.0021,0.0017,0.0019,1
0,0.0021,0.0017,0.0019,0.0017,0.0019,1
0,0.0019,0.0017,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.0021,0.0022,1
0,0.0019,0.0021,0.0022,0.0018,0.0018,1
0,0.0022,0.0018,0.0018,0.002,0.0019,1
0,0.0018,0.002,0.0019,0.0021,0.0019,1
0,0.0019,0.0021,0.0019,0.0017,0.0019,1
0,0.0019,0.0017,0.0019,0.0019,0.0023,1
0,0.0019,0.0019,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.0019,0.002,1
0,0.0021,0.0019,0.002,0.0019,0.0018,1
0,0.002,0.0019,0.0018,0.0017,0.0018,1
0,0.0018,0.0017,0.0018,0.0021,0.0021,1
0,0.0018,0.0021,0.0021,0.0018,0.0017,1
0,0.0021,0.0018,0.0017,0.0019,0.0017,1
0,0.0017,0.0019,0.0017,0.0019,0.0015,1
0,0.0017,0.0019,0.0015,0.0017,0.0018,1
0,0.0015,0.0017,0.0018,0.0019,0.0017,1
0,0.0018,0.0019,0.0017,0.002,0.0019,1
0,0.0017,0.002,0.0019,0.0023,0.002,1
0,0.0019,0.0023,0.002,0.0021,0.0022,1
0,0.002,0.0021,0.0022,0.0018,0.0025,1
0,0.0022,0.0018,0.0025,0.0023,0.0034,1
0,0.0025,0.0023,0.0034,0.003,0.0023,1
0,0.0034,0.003,0.0023,0.0025,0.0023,1
0,0.0023,0.0025,0.0023,0.0017,0.0051,1
0,0.0023,0.0017,0.0051,0.0046,0.0058,1
0,0.0051,0.0046,0.0058,0.0038,0.006,1
0,0.0058,0.0038,0.006,0.0035,0.0018,1
0,0.006,0.0035,0.0018,0.0025,0.0019,1
0,0.0018,0.0025,0.0019,0.0019,0.0022,1
0,0.0019,0.0019,0.0022,0.0033,0.0032,1
0,0.0022,0.0033,0.0032,0.0026,0.003,1
0,0.0032,0.0026,0.003,0.0031,0.004,1
0,0.003,0.0031,0.004,0.004,0.0035,1
0,0.004,0.004,0.0035,0.0031,0.0032,1
0,0.0035,0.0031,0.0032,0.0029,0.0058,1
0,0.0032,0.0029,0.0058,0.0037,0.0028,1
0,0.0058,0.0037,0.0028,0.0032,0.0034,1
0,0.0028,0.0032,0.0034,0.0022,0.0018,1
0,0.0034,0.0022,0.0018,0.0019,0.0025,1
0,0.0018,0.0019,0.0025,0.0022,0.0018,1
0,0.0025,0.0022,0.0018,0.0023,0.0018,1
0,0.0018,0.0023,0.0018,0.0019,0.0018,1
0,0.0018,0.0019,0.0018,0.0018,0.0017,1
0,0.0018,0.0018,0.0017,0.0018,0.002,1
0,0.0017,0.0018,0.002,0.004,0.007,1
0,0.002,0.004,0.007,0.0032,0.0022,1
0,0.007,0.0032,0.0022,0.0018,0.0018,1
0,0.0022,0.0018,0.0018,0.002,0.0019,1
0,0.0018,0.002,0.0019,0.0018,0.0022,1
0,0.0019,0.0018,0.0022,0.002,0.002,1
0,0.0022,0.002,0.002,0.002,0.0029,1
0,0.002,0.002,0.0029,0.0037,0.0042,1
0,0.0029,0.0037,0.0042,0.0024,0.0038,1
0,0.0042,0.0024,0.0038,0.0034,0.0032,1
0,0.0038,0.0034,0.0032,0.0035,0.0032,1
0,0.0032,0.0035,0.0032,0.0032,0.0034,1
0,0.0032,0.0032,0.0034,0.0035,0.0031,1
0,0.0034,0.0035,0.0031,0.0025,0.0024,1
0,0.0031,0.0025,0.0024,0.0021,0.0022,1
0,0.0024,0.0021,0.0022,0.0022,0.0024,1
0,0.0022,0.0022,0.0024,0.0025,0.002,1
0,0.0024,0.0025,0.002,0.002,0.0019,1
0,0.002,0.002,0.0019,0.0023,0.0027,1
0,0.0019,0.0023,0.0027,0.0034,0.0029,1
0,0.0027,0.0034,0.0029,0.0027,0.0028,1
0,0.0029,0.0027,0.0028,0.0018,0.0019,1
0,0.0028,0.0018,0.0019,0.0021,0.0019,1
0,0.0019,0.0021,0.0019,0.0045,0.0053,1
0,0.0019,0.0045,0.0053,0.0036,0.004,1
0,0.0053,0.0036,0.004,0.0022,0.0024,1
0,0.004,0.0022,0.0024,0.0026,0.0025,1
